# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-5.922521389422369387e-03 5.188735302867897303e-04 5.071786535371131110e-03 9.004539750389339847e-03 1.561525407065408877e-02
-7.576164461522982840e-03 -9.800291214405454365e-04 3.546370717654956373e-03 7.759448531576979002e-03 1.423088703458026683e-02
-9.974335033672565576e-03 -3.743432598149548651e-03 9.465393433221169772e-04 5.163223299702812685e-03 1.103522778055879283e-02
-1.274114936637138484e-02 -6.642317343422410314e-03 -2.670244618615258414e-03 1.335402289928067088e-03 6.736447082745095072e-03
-1.469914498803365221e-02 -9.639761990747897080e-03 -5.589461510072085693e-03 -2.219893893170246657e-03 3.046309768753530101e-03
-1.611739359053761256e-02 -1.058858023387272695e-02 -6.977983141295537872e-03 -3.393283673871649864e-03 1.514705211393171935e-03
-1.535819434928414884e-02 -1.004475423861972416e-02 -6.390707746901425068e-03 -2.350800826102762697e-03 2.984881431919939043e-03
-1.343500661852237155e-02 -8.294827684564187731e-03 -4.527167407039567326e-03 -1.431905775489128452e-04 6.283128784498159813e-03
-1.209594997614088507e-02 -6.781422399981473781e-03 -2.633145925769020401e-03 2.283598703135492070e-03 8.815997530935426596e-03
-1.178311142774479681e-02 -5.811194724439777692e-03 -1.504344885536523790e-03 3.410564086388123695e-03 1.021766247103833569e-02
-1.177893034418886486e-02 -5.645290609108621904e-03 -1.328926975805999611e-03 3.524831874024109135e-03 1.034081649086054933e-02
-1.102462551514266087e-02 -5.157747150580149764e-03 -1.079351294892227919e-03 3.534143564603520193e-03 1.017234141901895983e-02
-9.371686291112069078e-03 -3.681626981693275624e-03 1.520509734603270324e-04 4.190944725674938809e-03 1.061835402760463731e-02
-6.511393638306661735e-03 -1.343869939938513447e-03 2.090962943122054440e-03 6.121446114005224537e-03 1.233591030167735525e-02
-3.595528794446717358e-03 4.632428892707984858e-04 3.801787027578884537e-03 8.198575455514750532e-03 1.471971740825214758e-02
-3.508503884803781947e-03 1.073130156940410584e-03 4.233473807876697581e-03 8.877090987549796086e-03 1.593245628877495990e-02
-6.152919431000686279e-03 -4.868674171144837803e-04 3.249159267590395750e-03 7.672422695262581804e-03 1.447661504799135912e-02
-9.441654675230115590e-03 -3.298211796545658103e-03 9.441704280754303902e-04 5.518758488221142677e-03 1.206054182248084139e-02
-1.224830504306800849e-02 -5.965398897950502377e-03 -1.331377429933944256e-03 2.813812548116911838e-03 9.097254421653155898e-03
-1.353269402749035510e-02 -7.354502175130978037e-03 -3.061051532916886364e-03 1.044254696478785771e-03 7.561374424536970729e-03
-1.401785833853891328e-02 -7.643019315162036253e-03 -3.759870929891689917e-03 2.370799229835518496e-04 6.325838992082777335e-03
-1.394010984697235944e-02 -7.959332345520875318e-03 -4.092666809948825035e-03 -2.574856895806165724e-04 5.041721108158481179e-03
-1.525504743803829388e-02 -8.922669554624451660e-03 -5.008589997186896348e-03 -1.513317914782597029e-03 3.165504652710482425e-03
-1.665798512537730591e-02 -1.058671867112859211e-02 -6.698688249499373804e-03 -3.202600523215193284e-03 2.175413987075658362e-03
-1.799966796765395394e-02 -1.197596449394222606e-02 -8.173360786850270010e-03 -4.054378750527720676e-03 2.097593707661493667e-03
-1.823513216121852576e-02 -1.155073647633497735e-02 -7.814917768041995672e-03 -3.106620736994303300e-03 3.638056962382285597e-03
