# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-3.848468614099653795e-11 -5.529792498470270656e-12 1.797050670163807817e-11 8.799452204215352236e-11 2.647365720739869310e-10
-4.904279716708148662e-11 -3.272487993479303303e-12 2.254566809124520371e-11 8.559599410555909782e-11 2.453652207627665671e-10
-7.703370504420076204e-11 -2.264786448658018259e-12 2.405771675623169514e-11 7.874734924469967146e-11 2.234857698207859400e-10
-1.217289936385201887e-10 -2.541341758953712289e-12 2.271942605835269857e-11 6.993035951740125822e-11 1.989837455302679615e-10
-1.641328058166711956e-10 -3.852062969273394033e-12 1.918107505984099730e-11 5.854730375097656758e-11 1.734982326534982577e-10
-1.983771486381395721e-10 -6.330937246071689090e-12 1.406018579558701576e-11 4.658316196974252033e-11 1.485678034995841987e-10
-2.288899022574730768e-10 -1.149227216753860581e-11 8.285541523711525969e-12 3.416784977644310092e-11 1.229339798361483993e-10
-2.517322999356919055e-10 -2.451650983462984323e-11 3.534930052666307443e-12 2.276521473502240989e-11 9.724886781276032011e-11
-2.658640933274336593e-10 -4.563604355523054323e-11 -1.652513439672279039e-12 1.406445305270759283e-11 7.278142086404593147e-11
-2.767838484449280934e-10 -6.723415272062108899e-11 -9.119416098733301029e-12 8.531151954034414675e-12 5.318913096964174303e-11
-2.807614097807831222e-10 -8.410737728568699889e-11 -1.828161946370969460e-11 4.068288417193206830e-12 3.877540215996289064e-11
-2.801957676296096267e-10 -9.468113359306640220e-11 -2.698704139932756041e-11 -4.504182129268924362e-13 3.122244368429505368e-11
-2.746573596269959172e-10 -9.786559537479193327e-11 -3.255345246025529576e-11 -3.990826664631869775e-12 3.193699926913595721e-11
-2.586005997014251268e-10 -9.279700141986979567e-11 -3.457370547081846379e-11 -5.975386980735294257e-12 3.851656966730610671e-11
-2.335226261494793842e-10 -8.263870197953299135e-11 -3.200185013090429270e-11 -5.533281311983530293e-12 6.026929357059312986e-11
