# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-4.048365275736293123e-08 -3.000087916028154611e-08 -2.366934766055966283e-08 -2.035859154555282741e-08 -1.608068850669254479e-08
-3.623912892295952370e-08 -2.585503402260241890e-08 -2.045463960275578641e-08 -1.711236509948071277e-08 -1.267082740293024035e-08
-2.968683393035631557e-08 -1.989016843589874739e-08 -1.542843661639023423e-08 -1.211538909733772540e-08 -7.426067030183100548e-09
-2.122195823196434961e-08 -1.282034139645556875e-08 -8.982929267618844360e-09 -5.636776824816114306e-09 -8.045325238263331680e-10
-1.175134802834654213e-08 -5.140724952928249492e-09 -1.672805386397635541e-09 1.757600608944757253e-09 6.954054753100045311e-09
-2.770182358242251341e-09 2.542717121058191143e-09 5.868256185126950741e-09 9.359168306430657933e-09 1.549242711895715274e-08
4.758872220985213564e-09 9.594558198267369963e-09 1.282707837436090643e-08 1.675058913450100384e-08 2.410450965976800031e-08
1.070544005277607874e-08 1.525108437438061747e-08 1.855615403857906881e-08 2.316260606314559864e-08 3.185053367314098598e-08
1.479580978260485943e-08 1.916955026030724152e-08 2.256909477837618083e-08 2.822210569842359407e-08 3.779723974192857050e-08
1.680802257032938674e-08 2.106425184842178333e-08 2.448640929342965622e-08 3.122209019969235388e-08 4.111337012112012412e-08
1.661443937690885303e-08 2.088130936716246777e-08 2.437585448940293720e-08 3.161554889890769160e-08 4.176040971620026410e-08
1.418281799002527738e-08 1.865340785610000718e-08 2.221048103442403721e-08 2.927755013773514214e-08 3.953437334360682121e-08
9.910497449495785094e-09 1.459808256351266542e-08 1.819172742317538144e-08 2.442171593425301879e-08 3.477309014950774602e-08
4.160535711957014104e-09 8.928391579017536106e-09 1.254966218368781111e-08 1.761594754052728251e-08 2.784027584509796149e-08
-2.618699824694092904e-09 2.176229534685963918e-09 5.716410464776111588e-09 1.001635011998319724e-08 1.934013441323018112e-08
-1.016280803522312537e-08 -5.114505814305878029e-09 -1.643777786195649293e-09 2.131044224656757080e-09 9.801948988911145244e-09
-1.817739466564681494e-08 -1.233052349634833345e-08 -8.847038169494236132e-09 -5.443956633416086738e-09 5.890092038239591599e-10
-2.617020848587185179e-08 -1.893694736416172419e-08 -1.520957354214701272e-08 -1.194879350644535362e-08 -6.905675149188159230e-09
-3.306139203813202032e-08 -2.444638155254218181e-08 -2.008485475981855450e-08 -1.681735678428671055e-08 -1.227336223033918469e-08
-3.816052949025608432e-08 -2.856011910518443941e-08 -2.308217644808336494e-08 -1.976860533180625074e-08 -1.550283240572391391e-08
-4.076837147991979604e-08 -3.069060786932420459e-08 -2.407348656530139408e-08 -2.055184971500294971e-08 -1.633294506760141207e-08
-4.054856834329045867e-08 -3.034516248782287429e-08 -2.301064480278447455e-08 -1.936708029191824831e-08 -1.492611159431729562e-08
-3.775153052231611239e-08 -2.738055286709631386e-08 -2.004924168829899656e-08 -1.624315116330148079e-08 -1.152206460894745349e-08
-3.277862399304193319e-08 -2.227381764013242060e-08 -1.543449900179294509e-08 -1.146235305629628165e-08 -6.573640484383580507e-09
-2.571206673615544780e-08 -1.525288705018709723e-08 -9.398827269637213822e-09 -5.443438101529821105e-09 -5.714418485928615676e-10
-1.739055301413355847e-08 -7.447364052596931738e-09 -2.497999698910201294e-09 1.244581259449498156e-09 6.038738473569497944e-09
-8.295292334655791910e-09 4.768747731767608578e-10 4.652506857202864943e-09 8.183990558754527384e-09 1.297646579095533201e-08
5.294943693570641763e-10 7.781890429357091188e-09 1.131928338102164248e-08 1.471173193901345599e-08 2.005613041248209549e-08
8.049177394541754543e-09 1.362878303895682149e-08 1.688943750415179690e-08 2.042630500625943618e-08 2.730951066844252914e-08
1.288309103787601412e-08 1.763815349927876780e-08 2.083895465747071657e-08 2.502219831768820457e-08 3.345442821985761261e-08
1.515653453231739084e-08 1.952244494123241136e-08 2.284802853554437907e-08 2.814417275273650709e-08 3.773146503962057641e-08
1.487852601712857936e-08 1.929045999511398018e-08 2.293107464557218172e-08 2.937114806835644520e-08 3.957152965245250287e-08
1.240049040177309408e-08 1.711930071063728215e-08 2.100996806771778663e-08 2.828348271647490586e-08 3.869713617425662999e-08
