# rightAscensionRad sineDeclination polarizationAngleRad cosineInclination distanceMpc phaseRad
2.695206631907969 -0.5183864361057696 0.5443817852437243 0.04689809535075982 1.000000000000003e-06 3.536404662025883
2.694290006316323 -0.5102006109742084 0.5389996275741469 0.04200161382209296 1.000000000000003e-06 3.520176916937174
2.697247527788843 -0.5361786401905534 0.5365765237347442 0.05196908697786887 1.000000000000003e-06 3.548480648193675
2.6635721197999 -0.8083070705154952 1.941546086893428 -0.0558112005641327 1.000000000000003e-06 3.620626980491359
2.665648615205619 -0.802311473172251 1.937851268647143 -0.04861749938600281 1.000000000000003e-06 3.582933723296447
2.669350036309812 -0.8007403209341405 1.927756892567942 -0.05139635005016642 1.000000000000003e-06 3.566393300213622
2.668138470916314 -0.8042353577120558 1.929975608202583 -0.04878186942277598 1.000000000000003e-06 3.565130880560873
2.664685785656335 -0.8062090159845964 1.939762828246242 -0.0560207021096168 1.000000000000003e-06 3.600908310782693
2.66350273500424 -0.8126509244053383 1.944135407579007 -0.04802223038667047 1.000000000000003e-06 3.57587382726531
2.658552952295794 -0.8204779525059128 1.954864686024771 -0.05080071264688953 1.000000000000003e-06 3.584901149092615
2.659415936631112 -0.813219127471988 1.947652178250053 -0.06081817915676979 1.000000000000003e-06 3.586563454338531
2.659001456636284 -0.8163678516016906 1.949543393480424 -0.06054200717375628 1.000000000000003e-06 3.605708406707251
2.660593532577338 -0.8163021079779751 1.950733990402902 -0.06048036775223521 1.000000000000003e-06 3.595804075174839
2.663289552163296 -0.8114053275409566 1.9451791590502 -0.05962763539735134 1.000000000000003e-06 3.616225206602385
2.659748884799956 -0.8153774673029034 1.954025298543452 -0.06007815942820888 1.000000000000003e-06 3.626154702762842
2.69592419227642 -0.5261369726347218 0.5413830531559919 0.04309977194061141 1.000000000000003e-06 3.481062170520985
2.69828110786707 -0.5403862547668716 0.5437652079526069 0.04557784019884641 1.000000000000003e-06 3.477295530095469
2.697638027427285 -0.5372019072785614 0.5434475994564868 0.03893036492434131 1.000000000000003e-06 3.462187253402934
2.697521089374586 -0.5381743353871963 2.113520636711654 0.03562370145389943 1.000000000000003e-06 0.2930566437207278
2.696614565754341 -0.5318891846482775 2.116198159016029 0.01980646701655566 1.000000000000003e-06 0.2378074475892049
2.694949169725464 -0.5372401232346845 2.124391310208805 0.01306118102023397 1.000000000000003e-06 0.1945134069824276
2.698461819718361 -0.544157782110144 2.127069457126889 0.01214857008305172 1.000000000000003e-06 0.1834247427963996
2.697495137537044 -0.5485898645879456 2.128650624544775 0.01934814976250119 1.000000000000003e-06 0.2001290295773367
2.696005642156744 -0.5522579949507538 2.133861048397911 0.02684153414047975 1.000000000000003e-06 0.2222598739754245
2.698948020161393 -0.5472412800098198 2.12950454763233 0.01555784244528115 1.000000000000003e-06 0.1999185434786872
2.699838006387972 -0.5485747570853726 2.12534870115058 0.0107444397836184 1.000000000000003e-06 0.194707153931615
2.696071107774273 -0.547297921711987 2.135666843508556 0.007574274974566176 1.000000000000003e-06 0.1813932454850316
2.670124249254066 -0.797940235293557 0.3434994827700996 -0.01434530709687583 1.000000000000003e-06 0.2342921405763727
2.672626376502657 -0.7892004350761037 0.3414332702497551 -0.009867990410360206 1.000000000000003e-06 0.2298193749123034
2.698116388217978 -0.5633605717151173 0.5619244183211497 0.0107301533766273 1.000000000000003e-06 3.357452992311943
2.697144876068682 -0.5407181265251066 0.547133088032161 0.008421268784194563 1.000000000000003e-06 3.341169181209016
2.696557775421755 -0.5424307132792424 0.5490447955944726 0.008590299911638425 1.000000000000003e-06 3.350257479024194
2.694436986621019 -0.5312264449759833 0.550455631428188 0.006338628824549529 1.000000000000003e-06 3.334482614311977
1.146804558923015 0.01863665370944028 2.266115303911923 -0.01324912706193834 1.000000000000003e-06 3.276010411169941
1.143039726653595 0.01293515137136588 2.265847514754091 -0.008792504937898156 1.000000000000003e-06 3.281543638287161
2.663418062677939 -0.7981416457361808 1.920566767470886 -0.004583172420858686 1.000000000000003e-06 3.355947448434209
2.698570673869603 -0.5512764876363729 0.5556871080761605 0.007880037477770933 1.000000000000003e-06 3.380954906640511
2.697743429875876 -0.5507921518147287 0.5540274265555133 -0.005239350622325007 1.000000000000003e-06 3.311301110433601
2.694799324402164 -0.5410539499292563 0.5551214536599747 -0.004058007352347317 1.000000000000003e-06 3.289079477557518
2.690321136599261 -0.5338099269341345 0.5568414116310036 -0.006668272093838445 1.000000000000003e-06 3.257912363361672
2.690792450171592 -0.5413867983715843 0.5599575343872525 -0.01275723213265496 1.000000000000003e-06 3.251474823682221
2.689659989111461 -0.5248409721797339 0.5566365704781028 -0.01908843211418729 1.000000000000003e-06 3.212888103051002
2.653373664273816 -0.804516042514652 1.935927132258318 0.0216710193758165 1.000000000000003e-06 3.171501103183345
2.652474721775113 -0.804495247750997 1.936049801205743 0.01869341363899529 1.000000000000003e-06 3.202428258827245
2.654248527769601 -0.8042769371808727 1.932311162788724 0.01738176862733986 1.000000000000003e-06 3.183324419946538
2.64925749200928 -0.8127372565649397 1.947059037071385 0.01807699439237918 1.000000000000003e-06 3.224027655695862
2.687552526798778 -0.5176901647965592 0.5470816126665566 -0.01161274428193295 1.000000000000003e-06 3.233477008535315
2.687673499263855 -0.5256973966317888 0.5521244135347192 -0.01829366284912187 1.000000000000003e-06 3.212363300069428
2.688267613357767 -0.5313620588925386 2.127845663251748 -0.01128917207632528 1.000000000000003e-06 0.1008443758216614
2.688335090797347 -0.5303357684300981 2.125247540303408 -0.003281053228637554 1.000000000000003e-06 0.125359341393396
1.67301622562133 0.2986979615727156 0.6682972027791633 0.0006743853670455944 1.000000000000003e-06 3.299683875283685
1.668926339533652 0.2977976621847429 0.6600436141243433 0.002443269796726915 1.000000000000003e-06 3.316702420687327
1.669732391093267 0.2943534217889489 0.6647246627294709 -0.008715077441136008 1.000000000000003e-06 3.329150420224125
2.657604268348519 -0.8006492289682274 0.3586581758232269 0.02091692507364149 1.000000000000003e-06 0.02440394877899647
2.658153854953993 -0.7987961974828915 0.3646085108106015 0.026401629720563 1.000000000000003e-06 6.270312527639168
2.689392614229654 -0.5290597236821695 2.114128661813338 -0.01534186507591233 1.000000000000003e-06 0.05365554290335804
2.687071912162684 -0.5185553313647989 2.11165518434953 -0.02167645272430418 1.000000000000003e-06 0.03810620749499004
2.688089672774923 -0.5227051283923 2.112564366760217 -0.02027993754385131 1.000000000000003e-06 0.04488463040535388
1.160998206224999 0.02421103294541989 2.269142988257412 0.02130181350781762 1.000000000000003e-06 3.386240356428676
1.161571168308826 0.02878143787319467 2.27188353653934 0.02353239630310824 1.000000000000003e-06 3.407812380594122
1.169927084840752 0.03156722518957002 2.264701514564967 0.02821555181523336 1.000000000000003e-06 3.411898832804758
1.167462364493116 0.03456965040256255 2.265529034287846 0.02083850019995639 1.000000000000003e-06 3.418833819852312
1.167880215572525 0.03142730067468963 2.264853569358681 0.02455246616272243 1.000000000000003e-06 3.397083544441455
1.165709293275121 0.03083788255573412 2.266061993070159 0.01690551376150988 1.000000000000003e-06 3.3802534097039
1.169648228952717 0.03116366698083897 2.263361078606527 0.0313455756708704 1.000000000000003e-06 3.4138686012159
1.170182126262172 0.03946857220751319 2.266206542084022 0.02542599943282234 1.000000000000003e-06 3.40581841534142
1.170526042278331 0.03905729601350754 2.269567584235583 0.0197444982657936 1.000000000000003e-06 3.373352948010944
1.635718208189943 0.2856925836451428 0.6457299370587056 -0.02549613008939349 1.000000000000003e-06 3.316556657472653
1.634038196663301 0.2879371164714806 0.6465582144494463 -0.02299704076064151 1.000000000000003e-06 3.333207089096716
1.634866729389827 0.28746591737699 0.6480299512965324 -0.02093795375467514 1.000000000000003e-06 3.322041871704154
1.629652715759296 0.2878415724127626 0.6478926703685685 -0.02366405404389529 1.000000000000003e-06 3.321745683028583
2.644703658436648 -0.8160811072674422 0.3868883265518653 0.04080913464905633 1.000000000000003e-06 6.191409656308913
2.646749998837997 -0.8048397354738666 0.3770907537597812 0.04314263117849541 1.000000000000003e-06 6.130603899430122
2.649025841393366 -0.8071327268048638 0.3755422048346019 0.04165693574682104 1.000000000000003e-06 6.117971607905658
2.648350927099564 -0.8019951360059987 0.3703321278913844 0.04118784998085993 1.000000000000003e-06 6.104996644534292
2.652792058803975 -0.8022151658073203 0.3686094628682395 0.04098405994739607 1.000000000000003e-06 6.109602873471992
2.652858103817188 -0.800894115629212 0.3720718167159086 0.04179970993703355 1.000000000000003e-06 6.116832160448702
2.653215705619324 -0.79843358852989 0.3671363052099316 0.04350434337268759 1.000000000000003e-06 6.120217407140946
2.653612667751938 -0.7936516583316517 0.3644978857527891 0.04291419929749057 1.000000000000003e-06 6.113253688027841
2.650576532345717 -0.8026558449690643 0.3722077762241293 0.04340586938546657 1.000000000000003e-06 6.142831936488534
2.647329741566278 -0.8043190239617634 0.3723594765461435 0.03438291026618754 1.000000000000003e-06 6.170272690866197
2.651031877193889 -0.8041894942324265 0.3726400358608148 0.03741696871191452 1.000000000000003e-06 6.153817362121565
2.653665550739259 -0.8042909716278531 0.372021119350035 0.04634465424338079 1.000000000000003e-06 6.123478857617753
1.139326787284297 -0.001959997986614283 0.6906973677955872 0.02373469933854096 1.000000000000003e-06 0.186490912607928
1.140033025629461 0.004304825778791004 0.6871773218397862 0.01641319677317395 1.000000000000003e-06 0.1919783466787273
1.693734611527417 0.2969255737071212 2.251758012150146 -0.01426905031182069 1.000000000000003e-06 0.1698829219396571
2.685898210263207 -0.5407758451051378 2.129534566821756 -0.03441856082857316 1.000000000000003e-06 6.207651379176979
2.685174308660735 -0.5245523899252355 2.123723101394742 -0.03023180127378662 1.000000000000003e-06 6.222300789876771
2.686628397625441 -0.5292247393128413 2.125451285778529 -0.03130813728125199 1.000000000000003e-06 6.241458471444537
2.688615773568905 -0.5320948843906592 2.123268145207292 -0.03645461866835439 1.000000000000003e-06 6.220901080909583
2.686798151664611 -0.5313308248552168 2.126266022055384 -0.02974681613289285 1.000000000000003e-06 6.214622500475065
1.673127799478279 0.295717436250854 2.231410633312482 -0.01777420282482086 1.000000000000003e-06 0.1585656136361527
1.672003110167713 0.2924518140914359 2.232352856087966 -0.02258898920484926 1.000000000000003e-06 0.1576600138893241
1.671068733068204 0.291582039985715 2.232950976304292 -0.02491258780984253 1.000000000000003e-06 0.1500108847995528
1.66965544603301 0.2928279685308589 2.227491553841124 -0.01871197879347934 1.000000000000003e-06 0.1421640956461828
1.671805275979938 0.2926811211319028 2.229348872703314 -0.01350493429146301 1.000000000000003e-06 0.1258129812041853
1.670498220796142 0.2921991150945856 2.231271018282633 -0.009738747882960629 1.000000000000003e-06 0.1206334083804519
2.650014539146435 -0.8088058623920298 0.3671176669244229 0.009427215396622349 1.000000000000003e-06 0.03466023512521946
2.652224925470477 -0.8094943636427473 0.3731715432673429 0.01668748886601961 1.000000000000003e-06 0.006980331157377089
2.652552129509754 -0.8104664634228118 0.3700368717957665 0.01540764213402175 1.000000000000003e-06 0.009648923804350104
2.650580719251242 -0.8089300838742085 0.3679527755852979 0.02178921939798232 1.000000000000003e-06 0.008539607458017295
2.650777467637541 -0.8061869164529706 0.3663342805890148 0.02010420054775849 1.000000000000003e-06 6.267534151060184
2.649682304511772 -0.8078014165696307 0.373028694484226 0.02822782668855745 1.000000000000003e-06 6.255973094065897
2.649064738220113 -0.8075738759215678 0.359923945883742 0.03058417355515032 1.000000000000003e-06 6.258717360907597
2.646614696293399 -0.807218479839337 0.368377284626349 0.02492712963721109 1.000000000000003e-06 6.254708058925701
2.6471958257881 -0.8076686750777092 0.3713953378263284 0.02778904967801777 1.000000000000003e-06 6.244354350768635
2.646434399233667 -0.8090446763883551 0.3698253071407718 0.03196448482155379 1.000000000000003e-06 6.238253941090607
2.648391515755892 -0.8103110535810786 0.3704807381219065 0.02935597085896044 1.000000000000003e-06 6.23807769264214
2.648864783609453 -0.8105753337877277 0.365794372229262 0.02569655540480838 1.000000000000003e-06 6.254783034822714
2.64798359310184 -0.8076161305957985 0.3702819987293315 0.0278259219098058 1.000000000000003e-06 6.239259590611935
2.648209581146683 -0.8097820260433468 0.3662700084858895 0.03094382174421875 1.000000000000003e-06 6.239979395373395
2.649540452837571 -0.8100415006466377 0.3666743494517444 0.03145830732035654 1.000000000000003e-06 6.224096663845508
2.647107091609243 -0.8103086079549112 0.3621810014002691 0.01424912194503835 1.000000000000003e-06 6.266809585037348
2.650666409246445 -0.8106520262487003 0.3671861552189278 0.02785267639189564 1.000000000000003e-06 6.242723033194127
2.650483677996739 -0.809417657398564 0.3630008148051004 0.02776471478222619 1.000000000000003e-06 6.236583552818241
2.650311671909651 -0.8088611035133492 0.3674328178141737 0.02568437884776628 1.000000000000003e-06 6.233109117977545
2.646903548596625 -0.8094652773610366 0.3718687330989909 0.01791349552499659 1.000000000000003e-06 6.237294021972936
2.648599510582052 -0.807984411859092 0.3637489135782254 0.02200332796206189 1.000000000000003e-06 6.227730707119146
2.649969592024071 -0.8092036004283883 0.3629848571167972 0.01435524101348336 1.000000000000003e-06 6.253216989391855
2.647469279836195 -0.8078748856922958 0.3662672597865216 0.02354653086294356 1.000000000000003e-06 6.231692661065189
2.651059468943778 -0.8098413870259112 0.36233253615868 0.02599702623193919 1.000000000000003e-06 6.23299134500674
2.650240480695794 -0.8095364764353176 0.3625469860133509 0.0301361805893865 1.000000000000003e-06 6.222731319463994
2.647834761363116 -0.8096291339220014 0.3596756903356205 0.02460181514563225 1.000000000000003e-06 6.240000990543807
2.684248196436427 -0.5282440349837282 2.139392045504935 -0.02824606322005349 1.000000000000003e-06 6.257050365390443
2.652661946175529 -0.8032606785864413 0.3586930340062712 0.0382929714597656 1.000000000000003e-06 6.170469636055422
2.653009179332806 -0.8017367159571859 0.3562995862267186 0.03835514276470375 1.000000000000003e-06 6.171388380674927
2.652012790962314 -0.8011512836425073 0.3518363119304483 0.03542577754554028 1.000000000000003e-06 6.182262532983937
2.651297233312225 -0.8018951249688261 0.3552857880108002 0.02847112290637281 1.000000000000003e-06 6.183586071750594
2.652598314393244 -0.8013970106066707 0.3529727913725184 0.04107324555041804 1.000000000000003e-06 6.169189689626437
2.653308644955202 -0.8056764344742996 0.3579513161954463 0.04259837213797014 1.000000000000003e-06 6.176192585221028
2.653956922449862 -0.8051197466905501 0.3627802424890058 0.04572832040505832 1.000000000000003e-06 6.167300270088348
2.6503517013787 -0.8041659848557234 0.3648891144706679 0.03177485042280374 1.000000000000003e-06 6.185496940173826
2.650665134359362 -0.8046901543002002 0.3609105899255335 0.03075636619033235 1.000000000000003e-06 6.204964400556454
2.652297405381604 -0.8055726787675995 0.3624859595366576 0.03546748365556459 1.000000000000003e-06 6.195463178214369
2.650528809709044 -0.8037263298743539 0.361863384750064 0.03501513332695601 1.000000000000003e-06 6.212244006579007
2.651476848228528 -0.8045758974026774 0.3648991967326574 0.03898920913525115 1.000000000000003e-06 6.1878863259223
2.650352359082664 -0.8032901809477675 0.3659107197192381 0.04256423901613124 1.000000000000003e-06 6.180940100609535
2.649307758148889 -0.8040186309158462 0.3641824164348159 0.04018877671303316 1.000000000000003e-06 6.193338001014652
2.651960271506839 -0.8047995922150174 0.3656051743542614 0.04994694053788183 1.000000000000003e-06 6.179813222196337
2.651706296769237 -0.8028416518568862 0.3560672831453034 0.04105151122636973 1.000000000000003e-06 6.195060278426989
2.653013331629249 -0.8027785300503834 0.358627505445668 0.04875737539635785 1.000000000000003e-06 6.175874901326938
2.65216860242314 -0.8036162418350643 0.3627173054303187 0.0419101871539506 1.000000000000003e-06 6.196474266322957
2.654370986770774 -0.8048540599456453 0.355428123535604 0.03874726263370681 1.000000000000003e-06 6.221503226052687
2.656261782125284 -0.8053311089472678 0.3539464962360898 0.03847381934197958 1.000000000000003e-06 6.236053301914599
2.655194583275814 -0.8047068984054879 0.3486182912605538 0.03749415395410034 1.000000000000003e-06 6.258777313975678
2.653310053088604 -0.8049545354469959 0.3525923353466188 0.03733890439713118 1.000000000000003e-06 6.239424706741918
2.656344061241326 -0.804281613138418 0.3491180477687497 0.03908797133919675 1.000000000000003e-06 6.237189168150534
1.737395357771232 0.3017429626988053 2.25335663389393 -0.01440778987978285 1.000000000000003e-06 0.2050156519328911
1.739101181929131 0.3011794647546869 2.253286305551716 -0.008243400539869897 1.000000000000003e-06 0.1981882801984981
1.741072992418901 0.3006450090618763 2.260761644339849 -0.008168538881557864 1.000000000000003e-06 0.1839510984636316
1.104520875205332 -0.04374017347268215 0.6918865822280205 0.01642786753691365 1.000000000000003e-06 0.2272443645155642
1.105478741532025 -0.04350238599738167 0.6891029505055386 0.02593778799492772 1.000000000000003e-06 0.2306794488110333
1.10403371199163 -0.0438859543783653 0.6908726531685109 0.02098823551442341 1.000000000000003e-06 0.23004185641627
1.104056424744464 -0.04489837224962247 0.6916629508629835 0.02798517298444936 1.000000000000003e-06 0.2351190996252871
1.111545539048737 -0.03198826957401454 0.6945171822293504 0.02410442997364592 1.000000000000003e-06 0.2570703540764705
1.110571180993485 -0.03223283156126569 0.6921765496321662 0.02131042637182508 1.000000000000003e-06 0.261476952111006
1.112577210570507 -0.03320370078480482 0.6960495458340589 0.02495218044488442 1.000000000000003e-06 0.271039777134071
1.113971951343337 -0.03357034058717579 0.693536503441061 0.0389028442123939 1.000000000000003e-06 0.2703659848051272
1.743713091566933 0.299318678362926 0.6764481789280476 -0.02182334709319804 1.000000000000003e-06 3.346883114193711
2.68535673137234 -0.5215649460191909 0.5682931409814345 -0.01931297386617905 1.000000000000003e-06 3.193663069894212
1.72082993000615 0.2978152896562333 2.23894715094682 -0.01349350906009592 1.000000000000003e-06 0.1800740641177154
1.723024322873355 0.2979464943483751 2.238382705528163 -0.009836373262905079 1.000000000000003e-06 0.1696658160206692
1.723436378984117 0.2992018662449554 2.245357954902606 0.01080053292927282 1.000000000000003e-06 0.1230775918274463
1.127419798571855 -0.01647466484204724 2.271750923564535 0.004425517008754943 1.000000000000003e-06 3.278221325352614
1.126232568590583 -0.01451424204288018 2.27342244892202 -0.002569137789577445 1.000000000000003e-06 3.269138458948276
1.118528913177926 -0.02191574787395925 0.6933822906264976 -0.00286063890786688 1.000000000000003e-06 0.1355613409840229
1.117077230874163 -0.02066751905419261 0.6961130136534306 -0.01794186177542272 1.000000000000003e-06 0.1297303385027479
1.119571230699982 -0.0219894626237685 0.6941790986795964 -0.003270218510125892 1.000000000000003e-06 0.1352192801281712
1.11869315716958 -0.02223208760195609 0.7034049586833945 -0.002116484080346845 1.000000000000003e-06 0.1315614592131311
2.652941708027542 -0.8082117101889897 1.918368795989854 -0.01409032688883517 1.000000000000003e-06 3.369370901998621
2.653276814142807 -0.8118672360672518 0.3524100401929433 -0.01145886553807475 1.000000000000003e-06 0.2326874210265238
2.652977935634302 -0.8110547867588616 0.3485115507577859 -0.02230508027163516 1.000000000000003e-06 0.259807140034743
2.654070363234693 -0.8111115385718275 0.3515461221291318 -0.01582245467865998 1.000000000000003e-06 0.2662771314040809
2.691617887182056 -0.5281986115603586 0.5709663842448719 0.0174462133997629 1.000000000000003e-06 3.374245381507512
2.690080666634201 -0.5290465617038406 0.569693043579299 0.01431247948938865 1.000000000000003e-06 3.369181861151974
2.693976650438319 -0.5304950550734404 0.564673764986139 0.01123697765870842 1.000000000000003e-06 3.376974070114782
1.117375813068942 -0.01467549290371276 2.263938987664592 -0.02523942886581352 1.000000000000003e-06 3.201984921041657
2.655131261468354 -0.8121787535604695 0.3644068811572668 -0.05385691107017408 1.000000000000003e-06 0.4325337549260871
2.690398030770635 -0.5241909259150643 0.5586808169327141 0.03410738674133644 1.000000000000003e-06 3.48326099964082
2.657485867669743 -0.8109887082792517 1.930000318835959 -0.03989934097408385 1.000000000000003e-06 3.538957495860862
2.656670607812299 -0.8100868803016178 1.931443354602323 -0.0351274183590817 1.000000000000003e-06 3.513139568007697
2.692355938046827 -0.5225363084051076 2.129859895038823 0.03435772189612402 1.000000000000003e-06 0.3150165669197638
2.694053710828016 -0.5224182198049057 2.131480204109128 0.02043502407953702 1.000000000000003e-06 0.3113250848522818
2.693313525395529 -0.523309265103263 2.129875835359193 0.02542316824225091 1.000000000000003e-06 0.3194441047062982
2.692729200257308 -0.5228942773489839 2.132899986781125 0.02546489243611431 1.000000000000003e-06 0.3205856667781387
1.678470076867778 0.3018338629366328 2.231883675259123 0.02250917224547971 1.000000000000003e-06 0.1241971987917359
1.136680237977732 0.007222848178681406 0.697339684701297 -0.02599463048590914 1.000000000000003e-06 0.07513151179894724
1.684413830697066 0.3037350832181183 2.235127653563704 0.0257595782197906 1.000000000000003e-06 0.1307018471753653
1.687914965164439 0.3018268089034132 2.232592145333891 0.01802189757625707 1.000000000000003e-06 0.1258491587279863
2.690416939584893 -0.5113743605999783 0.5472675871956749 0.04406334571425232 1.000000000000003e-06 3.519685683577698
2.689385899867152 -0.5111581560693209 0.5547069054695033 0.03548580560080367 1.000000000000003e-06 3.494864282980773
2.690390932826773 -0.5143184237362306 0.5578378825543178 0.03780891525009523 1.000000000000003e-06 3.472010116632393
2.691474295964134 -0.5117324375126948 0.5522448841944192 0.03243102433391595 1.000000000000003e-06 3.48719421692038
2.689292229830687 -0.5109155484645962 0.5620599486102993 0.03176460899623713 1.000000000000003e-06 3.464236336204773
2.689050089338339 -0.5093133796737442 0.5602142712481465 0.02000531358356194 1.000000000000003e-06 3.416467444343477
2.688810937662232 -0.5087462816422363 0.5569289394692384 0.02080771687802234 1.000000000000003e-06 3.436452326598833
2.644436351074404 -0.8233890144508983 0.3766897106192713 -0.03145236480662564 1.000000000000003e-06 0.3569725946923913
2.649682357299281 -0.8222431329014627 0.3715927260036177 -0.03794650740851782 1.000000000000003e-06 0.4202136044694896
2.644688263468596 -0.8226957945670758 0.3726533373943378 -0.02926353685308393 1.000000000000003e-06 0.3407211872081257
2.648117178620277 -0.8225523826275293 0.3750638632096879 -0.02580854119303132 1.000000000000003e-06 0.3137118814626026
2.689480467961319 -0.5098702330421596 0.5541536434774138 0.006941374335419435 1.000000000000003e-06 3.375871053593867
2.68737098271025 -0.5088505517431302 0.555849237221842 0.01269776172938981 1.000000000000003e-06 3.364983825076415
2.64267515903608 -0.8245983023629155 1.948254585100872 -0.01671609497983732 1.000000000000003e-06 3.412990248624858
2.64442384386978 -0.8237329781570569 1.949612256253192 -0.01031634166421569 1.000000000000003e-06 3.356340270527279
2.648030055988338 -0.8234474588040668 1.943580505065033 -0.008901109435858262 1.000000000000003e-06 3.398263899878414
2.640323294067583 -0.8223907496361227 1.944649005592495 -0.009727977113734639 1.000000000000003e-06 3.356469514829178
2.642940508212727 -0.8229546664575135 1.949702124097838 -0.003461800302548063 1.000000000000003e-06 3.335692937441985
2.643422430956333 -0.8206661082817873 1.947435702053834 -0.002132719570662578 1.000000000000003e-06 3.279975503589985
2.641567460548628 -0.8207558842582781 1.946079346116305 -0.002230105767992228 1.000000000000003e-06 3.298182809280511
2.646582592940343 -0.8201498359494296 1.946749477183453 -0.002517939645235835 1.000000000000003e-06 3.315706502121404
2.643279557478287 -0.8206691827545246 1.944000755949689 -0.001922324406163735 1.000000000000003e-06 3.279935183930203
2.645800287183891 -0.8200461119099268 1.945068106697286 0.007345010198686787 1.000000000000003e-06 3.252775527311398
2.648229346559936 -0.8201194080510401 1.943759331180556 0.004512098984414587 1.000000000000003e-06 3.276865928917158
2.644245902026312 -0.8199538698235009 1.947309663466867 0.008707442651060068 1.000000000000003e-06 3.233534826843711
2.687493267142917 -0.5156706951347326 0.5522880609662714 -0.00888581117171936 1.000000000000003e-06 3.225481062365686
2.691063093679048 -0.5251247956750728 0.5555284035820754 0.002830884269862058 1.000000000000003e-06 3.276108040256861
2.687977214568276 -0.5249876115874784 0.5648348946403334 -0.005615713253217339 1.000000000000003e-06 3.232727258138048
2.68514900477456 -0.5256173933750787 0.5679098326026337 -0.001451039192448908 1.000000000000003e-06 3.217712350112183
2.662454488576492 -0.7989481163394686 1.920793724162994 0.004565699819280588 1.000000000000003e-06 3.246817115180909
2.66199303212317 -0.7977749465096007 1.912582494628828 -0.00271016572941336 1.000000000000003e-06 3.280747215048037
2.66375697126298 -0.7971926931315593 1.916868300681579 -0.006467966915502402 1.000000000000003e-06 3.308110808913995
2.664837005989124 -0.7993218435697281 1.911810617840478 -0.004680605183059571 1.000000000000003e-06 3.301611157801723
2.663975908191664 -0.7995307744073572 1.91106462549427 -0.001911435468350774 1.000000000000003e-06 3.281628926982914
2.660914470126346 -0.800439009310227 1.912490356795822 0.002726713387737299 1.000000000000003e-06 3.273099573522166
2.657176255315245 -0.8043468971257012 0.3468253215562468 0.007920662102435409 1.000000000000003e-06 0.1179692920186812
2.650796794691708 -0.8052550722910398 0.3557924026538483 0.01198821532628887 1.000000000000003e-06 0.05929904029049782
2.687225873840276 -0.5241646910731611 0.5718765426640252 -0.009922117914355285 1.000000000000003e-06 3.214078032941163
2.685895535701277 -0.5237767431112581 0.5634228985197011 -0.007414913553402669 1.000000000000003e-06 3.246334946664571
2.685456852380586 -0.5155096421483685 0.5678020416109008 -0.007227352191141656 1.000000000000003e-06 3.257789249930469
2.683891053562875 -0.5145709753005693 0.5669725645316709 -0.02420584955593939 1.000000000000003e-06 3.185896641920537
2.679674185888977 -0.5117821957061687 0.5673096228176433 -0.03212343104653759 1.000000000000003e-06 3.109889199487871
2.67836468285968 -0.5103724532237981 0.5718617047939568 -0.04142594108793045 1.000000000000003e-06 3.084300655692403
2.679527886541648 -0.5106173625304163 0.5673083019873336 -0.04593822545913005 1.000000000000003e-06 3.07814436014867
2.678837862060742 -0.5092052105677086 2.1461895925475 -0.04613120131178626 1.000000000000003e-06 6.205356330016032
2.679683347616619 -0.509498188305982 2.141197056958168 -0.04267459186427869 1.000000000000003e-06 6.183889384701101
2.681747067227695 -0.510246679200656 2.140612222810221 -0.0332246472603164 1.000000000000003e-06 6.243444021374049
2.680135771816173 -0.5092979917862216 2.137318965006788 -0.02829075444485996 1.000000000000003e-06 6.246375422775684
2.680495537835357 -0.5110934708955471 2.135789192428839 -0.02701844577494975 1.000000000000003e-06 0.006589214091432538
2.684866619153497 -0.5125523456816169 2.135838991127232 -0.02114646737859879 1.000000000000003e-06 0.05993092710839588
2.683840387616415 -0.5125716707917461 2.129868718345493 -0.01890574342919613 1.000000000000003e-06 0.02204495247486189
2.682788280714365 -0.5128204803520008 2.136831918930354 -0.023574817516463 1.000000000000003e-06 0.02094221337893473
1.705367613950875 0.297094553150248 0.6675274154938535 -0.008486552604725466 1.000000000000003e-06 3.315631496403954
1.698389019831805 0.2958097752893041 0.6619775605391539 -0.009174377902244199 1.000000000000003e-06 3.304386673784511
1.700778721135219 0.2967104869493166 0.6593389841876992 -0.02384496767710986 1.000000000000003e-06 3.358253348016786
2.675332454718649 -0.4995813762178735 0.5641801246517798 -0.03305944933358354 1.000000000000003e-06 3.106101359039639
2.676763733700274 -0.5000921995209394 0.5626045495752728 -0.03242713284615233 1.000000000000003e-06 3.115495296923986
2.676996176452223 -0.5009290743903417 0.5599111054856833 -0.03906620749165218 1.000000000000003e-06 3.090446961628033
1.144534198850435 0.0007803860649874604 0.703321215943099 0.0294383995171991 1.000000000000003e-06 0.2157405555535015
1.139167268097829 -0.0003144934665078599 0.7040865182721328 0.03178155786932692 1.000000000000003e-06 0.2714455422486356
1.139146211034206 -0.001391351973260657 0.7011691349210974 0.03156861450623891 1.000000000000003e-06 0.2667485682627021
1.139234160056408 -1.61727176393768e-05 0.7037061124952376 0.02654765121430632 1.000000000000003e-06 0.2317303413935047
1.13871729909816 -0.001481142990684291 0.701193605314313 0.02426492196738348 1.000000000000003e-06 0.2104445169596069
1.137828990280236 0.0008904020481063732 0.6994334382206283 0.02510443360776174 1.000000000000003e-06 0.2614943491542988
