# numWavelets timeSec frequencyHz qualityFactor amplitude phaseRad ...
20 1.968574650814741 195.45271113671 13.17607097377733 4.20550674320721e-21 2.808039847033126 2.972701923290729 334.079265755063 39.71854579220898 1.830833967372649e-21 3.942823522168182 2.517739108367185 258.4808387848888 7.911883611193566 3.803219057957256e-21 3.116517106005344 2.374618411860218 293.8117027869386 29.36879601394531 1.511389073811099e-21 2.146113250819839 2.692364647357521 229.0848785363355 3.527845703878796 7.323067398852082e-21 1.442384345018531 2.472028400038991 230.2091665218877 17.72328811239649 3.401983728999087e-21 5.655172682975977 2.798102354209526 216.8670451466452 39.55068838581244 2.905113717291193e-21 2.571478145904178 1.960469561711401 281.4344342924038 39.98817888281062 1.627766359230985e-21 2.081929480722327 2.561657328472112 237.2535435531971 38.11092426672712 2.18172375666419e-21 3.516892417082964 1.79724550171297 350.2894998712667 38.31581146283145 1.754353377674437e-21 2.697710854179918 2.069684190586451 247.2097657787726 39.84999656385773 2.862882634528737e-21 5.74873665371073 2.212045786418733 225.5532279904788 33.93860409793048 2.504250296684043e-21 4.431279545735899 1.870741967218848 324.1148695201168 11.32129106015953 3.675775463669713e-21 2.760673865387066 1.77857935423068 227.5409111077691 3.345864764963476 7.642210286503728e-21 3.338306239493674 2.95474703901626 671.1080442789519 7.223494430737723 2.624594604455239e-21 1.586579740048655 1.700500790020082 209.9388251325691 38.94756518792779 2.93129204777891e-21 1.197582888375365 1.875060078164075 507.7423758618535 5.260025646671339 3.599007147280157e-21 3.852952087591607 1.641627519117973 352.1559030612659 20.41707779719107 1.939265234077508e-21 3.675211641234813 2.838331293793078 319.8201578654923 12.97625484884489 3.109691374630928e-21 2.740121632233472 2.120484146611335 227.7515800093584 31.17081583132706 2.956086806577272e-21 1.732578440306647
20 1.968574650814741 195.45271113671 13.17607097377733 4.20550674320721e-21 2.808039847033126 2.972701923290729 334.079265755063 39.71854579220898 1.830833967372649e-21 3.942823522168182 2.517739108367185 258.4808387848888 7.911883611193566 3.803219057957256e-21 3.116517106005344 2.37639725510535 293.6735127968163 28.9765878003247 1.590269978293362e-21 5.350743767613217 2.692313617603558 231.8388653848086 3.291069355506066 7.318608637559474e-21 1.472860137050759 2.472047034612598 230.0273339619767 17.7451759423388 3.477326234683238e-21 5.644210744590047 2.798296606473585 216.8670451466452 39.55068838581244 2.905113717291193e-21 2.664247214402577 1.960420749093549 282.0344743297086 37.55792865282185 1.785202607703201e-21 2.10015570715347 2.561657328472112 237.2535435531971 38.11092426672712 2.18172375666419e-21 3.516892417082964 1.79724550171297 350.2894998712667 38.31581146283145 1.754353377674437e-21 2.697710854179918 2.069653925442431 246.577994767464 39.43159206476612 2.767619809883263e-21 5.683838143587892 2.212041075857257 226.0345833840113 32.78334475835217 2.610806063444199e-21 4.431855671967482 1.870741967218848 324.1148695201168 11.32129106015953 3.675775463669713e-21 2.760673865387066 1.778608376038285 214.7636306117779 3.007765560541616 8.810262758788861e-21 3.427241309912004 2.95474703901626 671.1080442789519 7.223494430737723 2.624594604455239e-21 1.586579740048655 1.700500790020082 209.9388251325691 38.94756518792779 2.93129204777891e-21 1.197582888375365 1.875060078164075 507.7423758618535 5.260025646671339 3.599007147280157e-21 3.852952087591607 1.641606569190283 351.1266329429722 20.33752481237749 1.979453788660481e-21 3.654518626388656 2.838331293793078 319.8201578654923 12.97625484884489 3.109691374630928e-21 2.740121632233472 2.120484146611335 227.7515800093584 31.17081583132706 2.956086806577272e-21 1.732578440306647
20 1.968574650814741 195.45271113671 13.17607097377733 4.20550674320721e-21 2.808039847033126 2.972701923290729 334.079265755063 39.71854579220898 1.830833967372649e-21 3.942823522168182 2.517739108367185 258.4808387848888 7.911883611193566 3.803219057957256e-21 3.116517106005344 2.37639725510535 293.6735127968163 28.9765878003247 1.590269978293362e-21 5.350743767613217 2.692313617603558 231.8388653848086 3.291069355506066 7.318608637559474e-21 1.472860137050759 2.472047034612598 230.0273339619767 17.7451759423388 3.477326234683238e-21 5.644210744590047 2.798296606473585 216.8670451466452 39.55068838581244 2.905113717291193e-21 2.664247214402577 1.960393810457337 281.5657468928814 38.03906633254273 1.869687385978441e-21 2.004565344140862 2.56162584240118 237.7089674364544 39.33852271907748 2.1216180735037e-21 3.467977268113887 1.79724550171297 350.2894998712667 38.31581146283145 1.754353377674437e-21 2.697710854179918 2.069653925442431 246.577994767464 39.43159206476612 2.767619809883263e-21 5.683838143587892 2.212023361903371 225.735548417087 33.78287889750359 2.58624699619492e-21 4.410415574962302 1.870741967218848 324.1148695201168 11.32129106015953 3.675775463669713e-21 2.760673865387066 1.778608376038285 214.7636306117779 3.007765560541616 8.810262758788861e-21 3.427241309912004 2.954741208596809 667.9754824768422 7.19525345522232 2.672377962892361e-21 1.592665740075067 1.700500790020082 209.9388251325691 38.94756518792779 2.93129204777891e-21 1.197582888375365 1.875060078164075 507.7423758618535 5.260025646671339 3.599007147280157e-21 3.852952087591607 1.641606569190283 351.1266329429722 20.33752481237749 1.979453788660481e-21 3.654518626388656 2.838331293793078 319.8201578654923 12.97625484884489 3.109691374630928e-21 2.740121632233472 2.120484146611335 227.7515800093584 31.17081583132706 2.956086806577272e-21 1.732578440306647
20 1.968574650814741 195.45271113671 13.17607097377733 4.20550674320721e-21 2.808039847033126 2.97269981598023 333.5066031467819 39.06293978259933 1.81954356632642e-21 3.961418583612961 2.517739108367185 258.4808387848888 7.911883611193566 3.803219057957256e-21 3.116517106005344 2.37638141843635 292.639206976069 26.26766422772723 1.619355746987451e-21 5.317290902560696 2.692313617603558 231.8388653848086 3.291069355506066 7.318608637559474e-21 1.472860137050759 2.47205777687306 229.5523521897391 18.5449910906196 3.329452229219554e-21 5.633489868376478 2.798296606473585 216.8670451466452 39.55068838581244 2.905113717291193e-21 2.664247214402577 1.960368641897471 282.4966259164736 38.18331356018293 1.744254376311822e-21 2.004773748777426 2.56162584240118 237.7089674364544 39.33852271907748 2.1216180735037e-21 3.467977268113887 1.79724550171297 350.2894998712667 38.31581146283145 1.754353377674437e-21 2.697710854179918 2.069653925442431 246.577994767464 39.43159206476612 2.767619809883263e-21 5.683838143587892 2.212023361903371 225.735548417087 33.78287889750359 2.58624699619492e-21 4.410415574962302 1.870773132355854 321.3958264690515 11.40744043704174 3.785435151854161e-21 2.815902176309767 1.778608376038285 214.7636306117779 3.007765560541616 8.810262758788861e-21 3.427241309912004 2.954747445946971 667.452118176023 7.282788261400107 2.675672420009031e-21 1.597405193035567 1.700500790020082 209.9388251325691 38.94756518792779 2.93129204777891e-21 1.197582888375365 1.875060078164075 507.7423758618535 5.260025646671339 3.599007147280157e-21 3.852952087591607 1.641606569190283 351.1266329429722 20.33752481237749 1.979453788660481e-21 3.654518626388656 2.838294206112215 316.8679964629767 10.65776656615076 3.462730311032822e-21 2.605984076788479 2.120484146611335 227.7515800093584 31.17081583132706 2.956086806577272e-21 1.732578440306647
20 1.968661585632303 191.9705422150516 14.85421624292842 4.150622077104276e-21 2.753041233023453 2.972683900294816 333.1132939134838 39.07382665808699 1.888676972551097e-21 3.99761651318555 2.517739108367185 258.4808387848888 7.911883611193566 3.803219057957256e-21 3.116517106005344 2.376371805197351 292.6816405910582 25.84503297080667 1.688553038557308e-21 5.347639260379213 2.692313617603558 231.8388653848086 3.291069355506066 7.318608637559474e-21 1.472860137050759 2.472051789747439 229.2405226199779 18.6699715857241 3.273058392724302e-21 5.602265433291684 2.798296606473585 216.8670451466452 39.55068838581244 2.905113717291193e-21 2.664247214402577 1.960368641897471 282.4966259164736 38.18331356018293 1.744254376311822e-21 2.004773748777426 2.561650364411842 238.5348424670246 38.9294690687008 2.082606079323657e-21 3.469019300445132 1.79725846842992 351.0488442810637 35.20487944153605 1.683500306679345e-21 2.621347583514372 2.069641034332514 246.1816620809976 37.86968171548932 2.78057961204756e-21 5.682494507366148 2.212023361903371 225.735548417087 33.78287889750359 2.58624699619492e-21 4.410415574962302 1.87075797298092 322.7382194749964 11.85170708415797 3.605478839692031e-21 2.819316565177304 1.778530453112128 214.7636306117779 3.007765560541616 8.810262758788861e-21 3.416652120636689 2.954747445946971 667.452118176023 7.282788261400107 2.675672420009031e-21 1.597405193035567 1.700500790020082 209.9388251325691 38.94756518792779 2.93129204777891e-21 1.197582888375365 1.875060078164075 507.7423758618535 5.260025646671339 3.599007147280157e-21 3.852952087591607 1.641606569190283 351.1266329429722 20.33752481237749 1.979453788660481e-21 3.654518626388656 2.8382594755232 313.4341915999594 10.95031760332025 3.276430724865658e-21 2.593930518435458 2.120506539950114 227.4983454463695 35.52606561516095 2.887350255870268e-21 1.737534590159036
20 2.518272611850341 254.2911245288226 8.434662088377213 6.398287283445665e-21 4.96983734382183 2.971459758813777 333.9242783696937 39.91587013217041 2.410635505046803e-21 2.515502455640005 1.755458144171399 705.6919112606847 1.469633272554389 9.08070746209012e-21 3.854596537165457 2.692252091621715 238.7967069900429 4.039687541890789 7.134998933318026e-21 2.292800145555238 2.775043649684521 265.3928589219826 4.478761509575627 5.939152530989971e-21 4.03264277540239 1.870651257576351 313.7869067303634 12.14356701422609 4.712457699700616e-21 3.452220246253354 2.057184313711727 320.139290382667 7.688942338616593 4.762467715347706e-21 2.86507322462846 2.853337080373206 301.0772029998213 38.96130534311771 2.225828291008054e-21 1.295772278420611 1.982928280801024 432.4512972153654 10.30120787183523 3.406408119180639e-21 3.932298672203104 2.808197005006302 216.5358982789783 25.98293591374888 3.262507276104519e-21 4.584503261799115 2.655093790055827 235.5951980145682 36.08221860756254 2.600324126844219e-21 5.2085174931598 2.858841530260107 549.9391113062627 39.99937835573204 1.507715382504142e-21 3.479438128125186 2.065857943152563 248.6479158424268 38.97395341404796 3.866518491440022e-21 0.764660768961828 1.706289665036156 210.4881815807659 32.50124448673856 4.304052917861891e-21 3.623049680530734 2.90448209801115 571.4325601134364 39.85486976086036 1.616594281065548e-21 1.064802478994934 2.562824065190231 232.3735159689848 30.0485003613731 2.776978440436575e-21 0.1211603468543077 2.008514682201132 202.3772801383488 10.50212878835103 6.572092327908122e-21 5.752547291755842 1.763143769575255 217.3283405725505 38.67975091255931 2.634395418583364e-21 2.421109213419609 2.526786711593098 676.2044863305911 22.19841949248307 1.694274009926788e-21 2.611335815528967 1.943027320584728 371.7465263198768 39.88088933640443 1.770923651087992e-21 0.3616158964155425
20 1.968618449278841 193.241039989803 15.30954749343448 4.060067846745967e-21 2.797573376183519 2.972683900294816 333.1132939134838 39.07382665808699 1.888676972551097e-21 3.99761651318555 2.517727616553831 261.3460241221277 7.356752895986657 3.456369503579579e-21 3.000756992867562 2.376371805197351 292.6816405910582 25.84503297080667 1.688553038557308e-21 5.347639260379213 2.692313617603558 231.8388653848086 3.291069355506066 7.318608637559474e-21 1.472860137050759 2.472096127847367 228.361759374772 17.46569932768879 3.259247688224308e-21 5.743846449385307 2.802835194449385 215.9679121083751 35.82453950461009 2.969127007211492e-21 2.727658840092688 1.960373097567276 283.6991283662174 38.9652563906512 1.581962355942511e-21 1.998685268955953 2.561671035409445 238.8179655647573 38.73431490423064 2.13081217021485e-21 3.552485232513523 1.79725846842992 351.0488442810637 35.20487944153605 1.683500306679345e-21 2.621347583514372 2.069670171228533 245.8649219966453 35.11227715888447 2.87530236024709e-21 5.749330424172065 2.211970281786601 224.5552549415543 34.31609766867167 2.763509984764018e-21 4.293584244579223 1.870793937335473 325.3827354122607 12.42119028666145 3.661676247841877e-21 2.762935373726793 1.778523704406907 216.7701586297458 3.15121012187417 8.489768809897707e-21 3.39739696668327 2.954747445946971 667.452118176023 7.282788261400107 2.675672420009031e-21 1.597405193035567 1.700500790020082 209.9388251325691 38.94756518792779 2.93129204777891e-21 1.197582888375365 1.875060078164075 507.7423758618535 5.260025646671339 3.599007147280157e-21 3.852952087591607 1.64161414855974 350.2137223364387 21.10751909775461 1.858412927212668e-21 3.73612546014706 2.838219155223818 313.5731271562198 10.51383388830301 3.238058904966498e-21 2.598677131614781 2.120518012847384 228.0672616282864 36.81259212060194 2.772523592806234e-21 1.794137182933208
20 1.968618449278841 193.241039989803 15.30954749343448 4.060067846745967e-21 2.797573376183519 2.972683900294816 333.1132939134838 39.07382665808699 1.888676972551097e-21 3.99761651318555 2.517727616553831 261.3460241221277 7.356752895986657 3.456369503579579e-21 3.000756992867562 2.376371805197351 292.6816405910582 25.84503297080667 1.688553038557308e-21 5.347639260379213 2.692313617603558 231.8388653848086 3.291069355506066 7.318608637559474e-21 1.472860137050759 2.472096127847367 228.361759374772 17.46569932768879 3.259247688224308e-21 5.743846449385307 2.802835194449385 215.9679121083751 35.82453950461009 2.969127007211492e-21 2.727658840092688 1.960373097567276 283.6991283662174 38.9652563906512 1.581962355942511e-21 1.998685268955953 2.561671035409445 238.8179655647573 38.73431490423064 2.13081217021485e-21 3.552485232513523 1.79725846842992 351.0488442810637 35.20487944153605 1.683500306679345e-21 2.621347583514372 2.069670171228533 245.8649219966453 35.11227715888447 2.87530236024709e-21 5.749330424172065 2.211970281786601 224.5552549415543 34.31609766867167 2.763509984764018e-21 4.293584244579223 1.870820227812609 324.5470843463692 12.34880918231947 3.510779829248653e-21 2.881020756724764 1.778431048827964 212.1790351270097 3.155549973777794 7.748154461407606e-21 3.348223303247734 2.954747445946971 667.452118176023 7.282788261400107 2.675672420009031e-21 1.597405193035567 1.700500790020082 209.9388251325691 38.94756518792779 2.93129204777891e-21 1.197582888375365 1.87504635191025 511.8921162753015 5.135804587157049 3.646374414216638e-21 3.853021790892264 1.64161414855974 350.2137223364387 21.10751909775461 1.858412927212668e-21 3.73612546014706 2.838239084433812 314.1953070639045 10.53530976089977 3.271622633874506e-21 2.545597580089585 2.120518012847384 228.0672616282864 36.81259212060194 2.772523592806234e-21 1.794137182933208
20 1.968618449278841 193.241039989803 15.30954749343448 4.060067846745967e-21 2.797573376183519 2.972683900294816 333.1132939134838 39.07382665808699 1.888676972551097e-21 3.99761651318555 2.517727616553831 261.3460241221277 7.356752895986657 3.456369503579579e-21 3.000756992867562 2.378030678780195 292.6816405910582 25.84503297080667 1.688553038557308e-21 2.123128060962962 2.692313617603558 231.8388653848086 3.291069355506066 7.318608637559474e-21 1.472860137050759 2.472096127847367 228.361759374772 17.46569932768879 3.259247688224308e-21 5.743846449385307 2.802835194449385 215.9679121083751 35.82453950461009 2.969127007211492e-21 2.727658840092688 1.960373097567276 283.6991283662174 38.9652563906512 1.581962355942511e-21 1.998685268955953 2.561696809359818 239.0260954784901 36.45435160049229 2.077265310607398e-21 3.520229507624171 1.79725846842992 351.0488442810637 35.20487944153605 1.683500306679345e-21 2.621347583514372 2.069670171228533 245.8649219966453 35.11227715888447 2.87530236024709e-21 5.749330424172065 2.211970281786601 224.5552549415543 34.31609766867167 2.763509984764018e-21 4.293584244579223 1.870820227812609 324.5470843463692 12.34880918231947 3.510779829248653e-21 2.881020756724764 1.778431048827964 212.1790351270097 3.155549973777794 7.748154461407606e-21 3.348223303247734 2.954747445946971 667.452118176023 7.282788261400107 2.675672420009031e-21 1.597405193035567 1.700517940586537 209.9961269994742 38.81580442731704 2.859264396967411e-21 1.245028344174404 1.87504635191025 511.8921162753015 5.135804587157049 3.646374414216638e-21 3.853021790892264 1.64161414855974 350.2137223364387 21.10751909775461 1.858412927212668e-21 3.73612546014706 2.838238606468801 315.8623130772679 10.78762235733397 3.368866340159547e-21 2.569724082597558 2.120518012847384 228.0672616282864 36.81259212060194 2.772523592806234e-21 1.794137182933208
20 2.518315873087629 254.3213620729845 8.682517972168291 5.823603926739279e-21 4.976885003877169 2.971459758813777 333.9242783696937 39.91587013217041 2.410635505046803e-21 2.515502455640005 1.75546277244987 708.4704297514252 1.38120803064655 1.01665260719833e-20 3.763450992224731 2.692225566694135 244.1477116258849 3.843286325979415 6.83436987696572e-21 2.248222162964677 2.775010101479062 275.3987683437882 4.560277728869807 6.214821650585772e-21 4.009399919552035 1.870698871293084 311.4766428721882 11.98285243726112 4.770916778677969e-21 3.475811345055308 2.057178621917104 317.8178478066436 6.845697323908442 4.701501496605698e-21 2.798635298574745 2.853368443555744 301.1092278500354 35.48059696103137 2.340326588788615e-21 1.288229355619789 1.982947239470128 433.6470549607258 10.32942945855419 3.19653055516242e-21 3.872000771427076 2.805989080617953 216.6242447259926 26.30998218974461 3.227947258767597e-21 1.413691700909115 2.655068145342208 235.6973356208167 37.08377157134959 2.663796475526721e-21 5.213110041160969 2.857917155130679 549.9391113062627 39.99937835573204 1.507715382504142e-21 0.3613944845063628 2.065854553123059 249.1686018005494 39.07871899089115 3.739185001297808e-21 0.7968190909411283 1.706248343017453 210.4048063455364 35.59615033233986 4.556283129773142e-21 3.618239679465257 2.90448209801115 571.4325601134364 39.85486976086036 1.616594281065548e-21 1.064802478994934 2.562761261918822 231.3702330459003 29.58086759075769 2.890843336861535e-21 0.1442411625479557 2.008558317821135 203.1936361909692 9.61297611651738 7.0002741561268e-21 5.740693533025699 1.765388592683472 217.4542696971484 39.15329775455842 2.67057176071389e-21 5.544115212106432 2.526775352865647 676.1742646504129 24.18512032502751 1.778493713065612e-21 2.549164187093657 1.943027320584728 371.7465263198768 39.88088933640443 1.770923651087992e-21 0.3616158964155425
20 2.518321946891882 253.9060750922167 8.558514892626388 6.007201703037838e-21 4.987224805897727 2.971459758813777 333.9242783696937 39.91587013217041 2.410635505046803e-21 2.515502455640005 1.755468541998574 651.540106998745 1.297292278583178 1.055304909856468e-20 3.832530283406311 2.692242207043031 238.6568584355223 3.976775957917049 6.901614632716734e-21 2.273663283897327 2.77504141565277 269.1166189643271 4.449793542288201 6.361604972416024e-21 3.970607487825878 1.870698871293084 311.4766428721882 11.98285243726112 4.770916778677969e-21 3.475811345055308 2.057178621917104 317.8178478066436 6.845697323908442 4.701501496605698e-21 2.798635298574745 2.853322676971774 301.2183806337785 36.26538147643327 2.461000854630165e-21 1.18500250439084 1.982939201222811 430.1182329548367 10.78472588339126 3.119830062533316e-21 3.906731779086876 2.805989080617953 216.6242447259926 26.30998218974461 3.227947258767597e-21 1.413691700909115 2.655087105025734 235.9866330706214 35.42515104894409 2.656516883549277e-21 5.215251446296686 2.857917155130679 549.9391113062627 39.99937835573204 1.507715382504142e-21 0.3613944845063628 2.065842078797812 249.1677056519871 39.97788811493859 3.778706886761935e-21 0.795657644412238 1.706229437771452 210.2091632812125 35.3332932850816 4.414513792907252e-21 3.546566316796135 2.904478539097364 570.7803593946708 37.20187475251881 1.510555791422823e-21 1.047246761266053 2.562761261918822 231.3702330459003 29.58086759075769 2.890843336861535e-21 0.1442411625479557 2.008558317821135 203.1936361909692 9.61297611651738 7.0002741561268e-21 5.740693533025699 1.765388592683472 217.4542696971484 39.15329775455842 2.67057176071389e-21 5.544115212106432 2.526775352865647 676.1742646504129 24.18512032502751 1.778493713065612e-21 2.549164187093657 1.943027320584728 371.7465263198768 39.88088933640443 1.770923651087992e-21 0.3616158964155425
20 2.518331139166925 253.3333736261874 8.740644814281776 6.073259167923998e-21 5.007589037012591 2.971459758813777 333.9242783696937 39.91587013217041 2.410635505046803e-21 2.515502455640005 1.755468541998574 651.540106998745 1.297292278583178 1.055304909856468e-20 3.832530283406311 2.692194029336504 233.7749047651037 3.6804441069763 6.727402459795418e-21 2.285322524564227 2.775047326324239 271.765645034217 4.533260617343006 6.379213657483112e-21 3.906982108922382 1.870698871293084 311.4766428721882 11.98285243726112 4.770916778677969e-21 3.475811345055308 2.057178621917104 317.8178478066436 6.845697323908442 4.701501496605698e-21 2.798635298574745 2.853322676971774 301.2183806337785 36.26538147643327 2.461000854630165e-21 1.18500250439084 1.982939201222811 430.1182329548367 10.78472588339126 3.119830062533316e-21 3.906731779086876 2.805989080617953 216.6242447259926 26.30998218974461 3.227947258767597e-21 1.413691700909115 2.65510938924599 235.4061751010477 36.91091024312784 2.548070237793886e-21 5.247330280086256 2.856092202778989 550.1911353644272 39.91241911338771 1.45774489438286e-21 0.4101878158374322 2.065829960575013 248.816239115288 39.33988857778681 3.892630666586722e-21 0.802086227120304 1.706201718386011 210.5976754535438 31.81865717424445 4.080826657795347e-21 3.559952365671974 2.90448367331373 568.5378130409474 39.94983271829913 1.424957272027442e-21 1.016658402035028 2.562761261918822 231.3702330459003 29.58086759075769 2.890843336861535e-21 0.1442411625479557 2.008527362784356 205.6583080091734 10.22634827422651 7.092411262854461e-21 5.752041559791241 1.76547514382772 217.4542696971484 39.15329775455842 2.67057176071389e-21 5.422034464594408 2.526791935540231 678.9310282094112 26.05278497219218 1.674713966388449e-21 2.585835503638755 1.943027320584728 371.7465263198768 39.88088933640443 1.770923651087992e-21 0.3616158964155425
20 1.968618449278841 193.241039989803 15.30954749343448 4.060067846745967e-21 2.797573376183519 2.972683900294816 333.1132939134838 39.07382665808699 1.888676972551097e-21 3.99761651318555 2.517762971013531 261.8735441776137 8.053289491133439 3.170974553645466e-21 2.980128498141197 2.378045773078969 294.3230807042057 28.68260636232671 1.462889285533545e-21 2.042230760216388 2.692313617603558 231.8388653848086 3.291069355506066 7.318608637559474e-21 1.472860137050759 2.472083564421307 228.9119212716455 18.48841419599089 3.084399997996309e-21 5.778211035155135 2.802806558825331 215.9439937350919 35.67619131089469 3.165977944613317e-21 2.67492604224683 1.960439260768471 283.6162341641053 34.30515898246733 1.608470406454706e-21 2.091917018934279 2.561702465365674 238.538798000929 32.62967779024824 2.155737683988404e-21 3.587777309547159 1.797257619828735 347.3352229335624 37.352679711361 1.842321691320683e-21 2.748154847407139 2.067524168104418 246.1234739258833 38.08259422241186 2.962024203952003e-21 2.482840932478668 2.211895675693203 224.0132123404995 34.82773301354204 2.701698968911205e-21 4.293619284132139 1.870820227812609 324.5470843463692 12.34880918231947 3.510779829248653e-21 2.881020756724764 1.778431048827964 212.1790351270097 3.155549973777794 7.748154461407606e-21 3.348223303247734 2.954759363876292 690.2435034003894 7.170498653729034 2.864010592950755e-21 1.638456357661716 1.700498524680506 209.8005542493304 37.90692119332147 2.743925841315243e-21 1.197273963158434 1.875038982314988 492.5368606333444 4.835893054062606 3.933198165654792e-21 3.843283966275787 1.641610735341091 350.8937032926817 19.54616830085943 2.00176240266749e-21 3.75411555315342 2.838242130620069 318.3335859421649 10.45231380848775 3.56043900817441e-21 2.588705296932646 2.120518012847384 228.0672616282864 36.81259212060194 2.772523592806234e-21 1.794137182933208
20 1.968618449278841 193.241039989803 15.30954749343448 4.060067846745967e-21 2.797573376183519 2.972683900294816 333.1132939134838 39.07382665808699 1.888676972551097e-21 3.99761651318555 2.517762971013531 261.8735441776137 8.053289491133439 3.170974553645466e-21 2.980128498141197 2.378045773078969 294.3230807042057 28.68260636232671 1.462889285533545e-21 2.042230760216388 2.692313617603558 231.8388653848086 3.291069355506066 7.318608637559474e-21 1.472860137050759 2.472060897944584 228.7181720116828 18.76893797496541 3.033796981123014e-21 5.714099085997408 2.802806558825331 215.9439937350919 35.67619131089469 3.165977944613317e-21 2.67492604224683 1.960403954843133 283.9912872735406 34.72926604856199 1.68916198311009e-21 2.191218545510696 2.561720702285344 239.0541384420368 33.12226995280657 2.280286844952839e-21 3.604003609695085 1.797257619828735 347.3352229335624 37.352679711361 1.842321691320683e-21 2.748154847407139 2.067506696777037 245.84210402476 39.01802164826174 2.956642000927294e-21 2.49301858748708 2.21192006957165 224.8943538669483 37.11378637006167 2.574343653438857e-21 4.260230992810511 1.870820227812609 324.5470843463692 12.34880918231947 3.510779829248653e-21 2.881020756724764 1.778484877006489 225.4992877603185 3.350662180646884 7.746799307483733e-21 3.279551196432448 2.954745250826099 696.6893349164255 7.714955344971261 2.937095916458929e-21 1.65359474232464 1.700498688261442 209.8888622284071 34.41280684312235 2.868631521832474e-21 1.151013230943475 1.875038982314988 492.5368606333444 4.835893054062606 3.933198165654792e-21 3.843283966275787 1.641610735341091 350.8937032926817 19.54616830085943 2.00176240266749e-21 3.75411555315342 2.838134051639323 318.369143032821 11.10802309139876 3.533837137912551e-21 2.473838154332389 2.120547597247972 227.6311684397017 35.67270838519088 2.862000637889424e-21 1.841150484628163
20 2.518331139166925 253.3333736261874 8.740644814281776 6.073259167923998e-21 5.007589037012591 2.971457009791286 333.4585146313775 39.67443523348186 2.366114016181366e-21 2.506442706949029 1.755468541998574 651.540106998745 1.297292278583178 1.055304909856468e-20 3.832530283406311 2.692181192648345 239.667827538391 3.577584436148448 7.104392015390657e-21 2.385637370412135 2.775040963132549 277.5960627256079 4.793517985091291 5.956010945971584e-21 3.96052541574069 1.870670526360158 312.025325224678 12.38330852443536 4.776928484442498e-21 3.504393597383921 2.057187820678256 310.1398488270561 7.195003130263025 5.100643350037201e-21 2.79277556474417 2.851691763889696 300.2312481415942 32.74276307463853 2.299534635757594e-21 4.418926772641562 1.982941965223599 435.629154677072 11.26209800921836 3.051864846603435e-21 3.887689520265695 2.805978724927931 216.5647006054966 26.1999766696815 3.278742187452357e-21 1.416889579163124 2.655136707301056 235.4159153177586 36.0159889265617 2.812637476141198e-21 5.257896517019977 2.856093896438742 551.3919670187682 39.4690445650433 1.436702751708737e-21 0.4076285565525664 2.065829960575013 248.816239115288 39.33988857778681 3.892630666586722e-21 0.802086227120304 1.706201718386011 210.5976754535438 31.81865717424445 4.080826657795347e-21 3.559952365671974 2.904448791519897 570.3872470363125 36.86048547718619 1.405282134638926e-21 0.9435146200435677 2.562761261918822 231.3702330459003 29.58086759075769 2.890843336861535e-21 0.1442411625479557 2.008524081363306 205.2375522606396 11.0208455925267 7.391529337481732e-21 5.762954563598037 1.76547514382772 217.4542696971484 39.15329775455842 2.67057176071389e-21 5.422034464594408 2.525333934028373 676.65905256451 27.93689911564432 1.748971006445059e-21 2.481933868511465 1.94299925166811 371.8279949268928 39.30581119221198 1.704634431143341e-21 0.3139028778533586
20 2.565219391446509 238.6548328763275 36.88592005272096 2.9515699301918e-21 4.20374153699716 2.06399721450279 248.9528988487013 39.50170239227092 4.492814828017316e-21 4.776496240776875 2.801183893436909 353.4516304665464 26.20042955481039 2.690630232898337e-21 4.77189118581795 2.904479163936802 570.4131864234431 38.50886139378556 1.745049444128641e-21 1.406738194066606 2.05701661208658 305.9740582054064 5.771786595862877 6.348817945018352e-21 3.104597875116898 1.95456182003579 282.4321039580531 18.45966703012122 3.685749217655144e-21 5.276211849941784 2.90568323700287 338.7144743102819 9.168499375393043 4.186921562520406e-21 3.821663538131694 2.220658620566635 226.1165785631648 5.686583052652511 9.996130060183632e-21 5.144900689525794 1.870575636753098 316.2405370136102 15.53886931116877 4.276508108402809e-21 3.986187646933519 2.800893968247999 216.5877973155127 35.65796210211091 5.209794146682696e-21 1.602129172686958 2.968394673766258 331.5173175382785 38.18811261233247 2.923878852164067e-21 2.971290110196541 2.636928874890443 550.4507084269404 25.95245258110356 2.264911121907987e-21 3.816927103430627 2.120674088654378 230.8766105544686 32.03825630908196 4.369915532352049e-21 3.554278711591806 2.842671111222995 299.3714902363715 39.33051180898647 2.380443155827212e-21 0.4107162120325943 1.983426596311388 449.4716328871676 13.55688607331645 3.302763956217755e-21 5.981912996494476 1.70279758608779 210.4612294998084 35.57968432655763 4.480013126436074e-21 5.856632123287896 2.526290954190029 280.3724880776746 38.58144715528762 2.738560791595642e-21 1.046756845370672 1.854528560946725 870.5821973261108 22.94498771142313 2.117712251079326e-21 4.734546413903745 2.47197031809188 231.7701486517556 17.30714708758519 4.637260863007053e-21 0.7743369929864298 2.525658424666788 683.1782760355695 36.11790834608137 1.506042153501845e-21 4.184921843296629
