domain units: Hz
measurement data type: Positive<double>
segment length (sec): 8
sampling rate (Hz): 2048
domain bounds (Hz): [0, 1024.125)
support bounds (Hz): [22, 1024)support indexes: [176, 8192)
---------------
domainValue measuredValue
92.25 1.2004190625e-46
92.375 1.1980059375e-46
92.5 1.1956153125e-46
92.625 1.19323875e-46
92.75 1.1909015625e-46
92.875 1.188534375e-46
93 1.1861578125e-46
93.125 1.183816875e-46
93.25 1.1814234375e-46
93.375 1.179084375e-46
93.5 1.17676125e-46
93.625 1.1743546875e-46
93.75 1.17207375e-46
93.875 1.169758125e-46
94 1.16743125e-46
94.125 1.165126875e-46
94.25 1.1628534375e-46
94.375 1.1605903125e-46
94.5 1.1582878125e-46
94.625 1.1560921875e-46
94.75 1.15383e-46
94.875 1.1515575e-46
95 1.149346875e-46
95.125 1.1471671875e-46
95.25 1.1449434375e-46
95.375 1.14280125e-46
95.5 1.140616875e-46
95.625 1.1384371875e-46
95.75 1.13626875e-46
95.875 1.1341265625e-46
96 1.1319375e-46
96.125 1.1298215625e-46
96.25 1.1276371875e-46
96.375 1.125466875e-46
96.5 1.12332375e-46
96.625 1.1212125e-46
96.75 1.1190890625e-46
96.875 1.1169796875e-46
97 1.1149190625e-46
97.125 1.112848125e-46
97.25 1.1107546875e-46
97.375 1.108640625e-46
97.5 1.1065621875e-46
97.625 1.1044996875e-46
97.75 1.102378125e-46
97.875 1.100353125e-46
98 1.0983328125e-46
98.125 1.0962234375e-46
98.25 1.0941628125e-46
98.375 1.092159375e-46
98.5 1.0901953125e-46
98.625 1.0882171875e-46
98.75 1.0862765625e-46
98.875 1.0842534375e-46
99 1.082296875e-46
99.125 1.0803065625e-46
99.25 1.078359375e-46
99.375 1.0764421875e-46
99.5 1.0744903125e-46
99.625 1.07256375e-46
99.75 1.0706690625e-46
99.875 1.068675e-46
100 1.066726875e-46
100.125 1.0648078125e-46
100.25 1.0629421875e-46
100.375 1.0610746875e-46
100.5 1.059189375e-46
100.625 1.0573575e-46
100.75 1.0554515625e-46
100.875 1.0536375e-46
101 1.0517296875e-46
101.125 1.04986875e-46
101.25 1.048014375e-46
101.375 1.0461375e-46
101.5 1.0442859375e-46
101.625 1.042483125e-46
101.75 1.0406503125e-46
101.875 1.0387828125e-46
102 1.03696875e-46
102.125 1.0351734375e-46
102.25 1.033351875e-46
102.375 1.0315546875e-46
102.5 1.0298203125e-46
102.625 1.028015625e-46
102.75 1.02627375e-46
102.875 1.0244671875e-46
103 1.022709375e-46
103.125 1.0209065625e-46
103.25 1.0191609375e-46
103.375 1.0174265625e-46
103.5 1.0156715625e-46
103.625 1.0139925e-46
103.75 1.0122703125e-46
103.875 1.0105453125e-46
104 1.0088371875e-46
104.125 1.0071e-46
104.25 1.0053909375e-46
104.375 1.003689375e-46
104.5 1.002e-46
104.625 1.0003659375e-46
104.75 9.98623125e-47
104.875 9.970237500000001e-47
105 9.954356250000002e-47
105.125 9.936843750000001e-47
105.25 9.920315625e-47
105.375 9.904200000000001e-47
105.5 9.888093750000001e-47
105.625 9.871921875000002e-47
105.75 9.855890625000003e-47
105.875 9.840028125000002e-47
106 9.824015625000002e-47
106.125 9.807984375000002e-47
106.25 9.792328125000003e-47
106.375 9.7768125e-47
106.5 9.761156250000001e-47
106.625 9.744937500000002e-47
106.75 9.728934375000002e-47
106.875 9.713109374999999e-47
107 9.697500000000003e-47
107.125 9.681684375000002e-47
107.25 9.666028125000001e-47
107.375 9.650653125000002e-47
107.5 9.635503125000001e-47
107.625 9.620296875000001e-47
107.75 9.605156250000001e-47
107.875 9.590128125e-47
108 9.574387500000001e-47
108.125 9.559031250000002e-47
108.25 9.5439375e-47
108.375 9.528534375000001e-47
108.5 9.513675000000002e-47
108.625 9.498937500000001e-47
108.75 9.483628125000001e-47
108.875 9.468675000000001e-47
109 9.453778125000001e-47
109.125 9.439406250000003e-47
109.25 9.424593750000002e-47
109.375 9.409940625000001e-47
109.5 9.395465625e-47
109.625 9.380887500000002e-47
109.75 9.3663984375e-47
109.875 9.352382812500001e-47
110 9.337921875e-47
110.125 9.324e-47
110.25 9.3102421875e-47
110.375 9.2959921875e-47
110.5 9.282023437500002e-47
110.625 9.267773437500002e-47
110.75 9.253921875000001e-47
110.875 9.2402578125e-47
111 9.226593749999999e-47
111.125 9.213046875000001e-47
111.25 9.198632812500002e-47
111.375 9.18478125e-47
111.5 9.171257812500001e-47
111.625 9.157734375000001e-47
111.75 9.14446875e-47
111.875 9.131226562500001e-47
112 9.118125000000002e-47
112.125 9.104554687500002e-47
112.25 9.09121875e-47
112.375 9.078117187500002e-47
112.5 9.064500000000001e-47
112.625 9.051328125000002e-47
112.75 9.038414062500001e-47
112.875 9.025382812500001e-47
113 9.012210937500002e-47
113.125 8.9992734375e-47
113.25 8.986218750000002e-47
113.375 8.973234375000001e-47
113.5 8.960367187500001e-47
113.625 8.947429687500002e-47
113.75 8.934679687500001e-47
113.875 8.921789062500002e-47
114 8.908921875000002e-47
114.125 8.896078125000001e-47
114.25 8.88365625e-47
114.375 8.871117187500001e-47
114.5 8.859703125000003e-47
114.625 8.8488984375e-47
114.75 8.8367578125e-47
114.875 8.823187500000001e-47
115 8.808703125e-47
115.125 8.796257812500001e-47
115.25 8.783812500000002e-47
115.375 8.771789062500001e-47
115.5 8.759367187500002e-47
115.625 8.7475546875e-47
115.75 8.735414062500001e-47
115.875 8.723742187500001e-47
116 8.711835937500001e-47
116.125 8.700023437500002e-47
116.25 8.688328125000002e-47
116.375 8.676632812500001e-47
116.5 8.664890625000002e-47
116.625 8.6533828125e-47
116.75 8.641804687500001e-47
116.875 8.630203125e-47
117 8.618578125000002e-47
117.125 8.606625000000001e-47
117.25 8.595445312500001e-47
117.375 8.583679687500002e-47
117.5 8.572031250000001e-47
117.625 8.560992187500001e-47
117.75 8.549484375000002e-47
117.875 8.538210937500001e-47
118 8.526796875000001e-47
118.125 8.515500000000001e-47
118.25 8.504203125000001e-47
118.375 8.492953125000001e-47
118.5 8.481398437500001e-47
118.625 8.470171875000001e-47
118.75 8.458992187500001e-47
118.875 8.447906250000002e-47
119 8.4370078125e-47
119.125 8.425945312500002e-47
119.25 8.415398437500001e-47
119.375 8.4047109375e-47
119.5 8.393695312500002e-47
119.625 8.382960937500002e-47
119.75 8.371992187500001e-47
119.875 8.361796875000002e-47
120 8.350710937500002e-47
120.125 8.339742187500001e-47
120.25 8.329078125000001e-47
120.375 8.318507812500001e-47
120.5 8.307843750000001e-47
120.625 8.297132812500001e-47
120.75 8.286562500000001e-47
120.875 8.276015625e-47
121 8.265515625000001e-47
121.125 8.255039062500001e-47
121.25 8.244867187500001e-47
121.375 8.234367187500002e-47
121.5 8.2241484375e-47
121.625 8.213929687500001e-47
121.75 8.203734375000001e-47
121.875 8.193679687500002e-47
122 8.183367187500001e-47
122.125 8.173195312500001e-47
122.25 8.1631171875e-47
122.375 8.153203125000001e-47
122.5 8.1433125e-47
122.625 8.133562500000001e-47
122.75 8.123507812500001e-47
122.875 8.113710937500001e-47
123 8.103632812500001e-47
123.125 8.093789062500002e-47
123.25 8.083734375000001e-47
123.375 8.074218750000001e-47
123.5 8.064164062500001e-47
123.625 8.054437500000001e-47
123.75 8.044828125000001e-47
123.875 8.035453125e-47
124 8.025890625000001e-47
124.125 8.016468750000001e-47
124.25 8.007070312500001e-47
124.375 7.997367187500001e-47
124.5 7.987992187500001e-47
124.625 7.978828125000001e-47
124.75 7.969593750000001e-47
124.875 7.961554687500001e-47
125 7.951078125000002e-47
125.125 7.942007812500001e-47
125.25 7.933007812500001e-47
125.375 7.923421875000001e-47
125.5 7.914234375000002e-47
125.625 7.905117187500001e-47
125.75 7.895906250000001e-47
125.875 7.887023437500001e-47
126 7.877906250000001e-47
126.125 7.869210937500001e-47
126.25 7.859906250000001e-47
126.375 7.851070312500001e-47
126.5 7.842023437500001e-47
126.625 7.833210937500001e-47
126.75 7.824140625000001e-47
126.875 7.8156328125e-47
127 7.807054687500001e-47
127.125 7.798312500000001e-47
127.25 7.789476562500001e-47
127.375 7.7806171875e-47
127.5 7.772039062500001e-47
127.625 7.763812500000001e-47
127.75 7.755e-47
127.875 7.746468750000002e-47
128 7.737843750000001e-47
128.125 7.729125e-47
128.25 7.720429687500001e-47
128.375 7.7118515625e-47
128.5 7.7036953125e-47
128.625 7.696312500000001e-47
128.75 7.687429687500001e-47
128.875 7.678921875000001e-47
129 7.6702734375e-47
129.125 7.662000000000001e-47
129.25 7.653750000000001e-47
129.375 7.645593750000001e-47
129.5 7.637648437500001e-47
129.625 7.629609375000001e-47
129.75 7.621476562500001e-47
129.875 7.613179687500001e-47
130 7.604953125e-47
130.125 7.597054687500001e-47
130.25 7.589015625000001e-47
130.375 7.580835937500001e-47
130.5 7.572679687500001e-47
130.625 7.564921875000002e-47
130.75 7.557046875000001e-47
130.875 7.549148437500001e-47
131 7.541296875000002e-47
131.125 7.533796875000002e-47
131.25 7.526015625000001e-47
131.375 7.518375000000001e-47
131.5 7.510828125000001e-47
131.625 7.503210937500001e-47
131.75 7.495664062500001e-47
131.875 7.488140625e-47
132 7.4806171875e-47
132.125 7.47309375e-47
132.25 7.465570312500001e-47
132.375 7.4579765625e-47
132.5 7.4505e-47
132.625 7.443023437500002e-47
132.75 7.435570312500001e-47
132.875 7.42846875e-47
133 7.420898437500001e-47
133.125 7.413585937500001e-47
133.25 7.406390625000001e-47
133.375 7.399476562500001e-47
133.5 7.392187500000001e-47
133.625 7.3847578125e-47
133.75 7.377773437500001e-47
133.875 7.370484375e-47
134 7.363242187500001e-47
134.125 7.3561640625e-47
134.25 7.349039062500001e-47
134.375 7.342031250000002e-47
134.5 7.335023437500001e-47
134.625 7.328273437500001e-47
134.75 7.321757812500001e-47
134.875 7.314632812500001e-47
135 7.307507812500001e-47
135.125 7.300710937500001e-47
135.25 7.29375e-47
135.375 7.287140625000001e-47
