# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
8.912811560893383472e-09 1.254647870834032716e-08 1.488374262091597330e-08 1.719695378671814642e-08 2.098493498607178868e-08
1.137045649348138350e-08 1.478231889445649067e-08 1.703651626684069692e-08 1.933720960168704844e-08 2.305909895992074021e-08
1.187099326141211747e-08 1.537543018327158090e-08 1.770592254464551513e-08 2.004480324020903315e-08 2.388609723815576791e-08
1.048869995598587096e-08 1.428037956277810466e-08 1.673518855048114484e-08 1.920185837222219971e-08 2.319840255017666802e-08
7.535452813058236832e-09 1.157743382597126863e-08 1.430067179909386144e-08 1.696283284755711884e-08 2.107413497268867397e-08
3.454165838990067017e-09 7.629898835133375190e-09 1.052910813983780336e-08 1.337699303638559961e-08 1.767746921131456428e-08
-1.338225285468265524e-09 2.852869074440253505e-09 5.812072300759134336e-09 8.781742890707523730e-09 1.321497930745554883e-08
-6.279794897848592350e-09 -2.304810001489340787e-09 6.073813166827812804e-10 3.586766300091824566e-09 8.046002893894593777e-09
-1.112245400858649647e-08 -7.351047572089555726e-09 -4.622670430362400829e-09 -1.744201154059259185e-09 2.639647482690320179e-09
-1.542901254215157990e-08 -1.182656266207572290e-08 -9.305242767510338298e-09 -6.694155750281826495e-09 -2.513939042505207444e-09
-1.897145153339108593e-08 -1.540185352118163958e-08 -1.307330032798053113e-08 -1.068946184435500164e-08 -6.854899629426657731e-09
-2.145225307559773392e-08 -1.784926691227126799e-08 -1.557918289529390196e-08 -1.335332663895765458e-08 -9.880113249389230017e-09
-2.264837110443982532e-08 -1.900964951268946206e-08 -1.671198300785044916e-08 -1.445640982855427026e-08 -1.100519668884719637e-08
-2.257820740103350793e-08 -1.874667042672632788e-08 -1.633284732677556250e-08 -1.392537909300235049e-08 -1.023110973442627539e-08
-2.114098531479091658e-08 -1.708465901476691196e-08 -1.447320351879912564e-08 -1.182991929242482865e-08 -7.847381998772953726e-09
-1.850821600320184945e-08 -1.413840777471971760e-08 -1.130035253565919717e-08 -8.430770324268158089e-09 -4.254936236789026716e-09
-1.472850281059728816e-08 -1.009312385297049530e-08 -7.102717154228513352e-09 -4.110720433210361680e-09 1.228679272040344994e-10
-1.015616394998454519e-08 -5.327589036813532020e-09 -2.278336698013742889e-09 6.897457934668116408e-10 4.762439546131432000e-09
-5.190022878695868536e-09 -2.977862326300137474e-10 2.697644318431363653e-09 5.527731829452035839e-09 9.319370865832656003e-09
-1.711197810511620732e-10 4.585975422544477653e-09 7.344807768927541503e-09 9.917132248813808476e-09 1.348545406547048235e-08
4.272227331451883270e-09 8.730520560564902083e-09 1.119905020114717975e-08 1.356150080509535213e-08 1.697397699263584222e-08
7.722336121365920569e-09 1.169214089434577383e-08 1.396593775227091515e-08 1.618475744912103650e-08 1.952215715863084289e-08
9.431848599150216908e-09 1.321344132742575950e-08 1.546312313594313051e-08 1.766678149606182302e-08 2.099686592296886797e-08
9.186580002024276326e-09 1.317220141386918689e-08 1.553885029006410630e-08 1.784716820982029314e-08 2.127020701226094851e-08
7.243682907784234487e-09 1.159961373519346681e-08 1.420687602613325898e-08 1.670522493675118819e-08 2.030622135999922417e-08
4.079057595602481046e-09 8.709336339683508565e-09 1.154767244180470234e-08 1.428982488691247707e-08 1.819289248894059852e-08
2.363235954041913167e-10 4.826351908242005467e-09 7.831565628261486639e-09 1.077900914017585268e-08 1.488432223274108873e-08
-4.001768392678482777e-09 3.761918521919677127e-10 3.425513266867418610e-09 6.454009943179014192e-09 1.076533546866004915e-08
-8.199482280212694318e-09 -4.162217312670725422e-09 -1.241224006063613994e-09 1.726182822766111902e-09 6.188220252846196590e-09
-1.214936029515431559e-08 -8.424310040706798133e-09 -5.748421951390792622e-09 -2.948919212850597757e-09 1.456467226175223867e-09
-1.548621459068972098e-08 -1.201749367135988497e-08 -9.600434012926959554e-09 -7.078777286291092902e-09 -3.002971188284086351e-09
-1.806415546545770898e-08 -1.470383849863621771e-08 -1.249821516744430150e-08 -1.022060726573988457e-08 -6.478913614236863835e-09
-1.964933088268350399e-08 -1.638555206757508556e-08 -1.423632952443512709e-08 -1.201252184311293100e-08 -8.580695912891632892e-09
-2.021495855149095522e-08 -1.689857605450119198e-08 -1.466116740568589906e-08 -1.236889312527427245e-08 -8.689378651620567606e-09
-1.963937437058759644e-08 -1.616402599193423467e-08 -1.376023305710424513e-08 -1.125791869029482174e-08 -7.084444226217309279e-09
-1.801645640455654812e-08 -1.425641136106005000e-08 -1.159577596963889956e-08 -8.802415407682673276e-09 -4.249400645814707667e-09
-1.522655775510611820e-08 -1.123435688476625421e-08 -8.344363089710614412e-09 -5.337223615213375350e-09 -6.238121717859305970e-10
-1.159779821886895018e-08 -7.385101562186122126e-09 -4.330899908556833100e-09 -1.260808386188173869e-09 3.343452949450351902e-09
-7.361998440936264737e-09 -2.995825406921625439e-09 8.487334153626374667e-12 3.018886298605284735e-09 7.410385467255566072e-09
-2.927339511906660446e-09 1.439197907170900598e-09 4.324334934731853541e-09 7.148279641496814441e-09 1.122278984624729397e-08
1.427928802489372012e-09 5.557242651216829157e-09 8.137636378386260000e-09 1.064293899901867443e-08 1.445715934502420953e-08
5.075296180393797096e-09 8.785674549688111262e-09 1.109446771201095215e-08 1.337562088274705727e-08 1.702668024728217801e-08
7.523426439400449778e-09 1.083962283845410664e-08 1.300403603118134750e-08 1.517447091229197700e-08 1.874469685801119154e-08
8.179374140124782977e-09 1.154616663582674722e-08 1.374435920455173259e-08 1.593983223083066114e-08 1.952610328878308724e-08
7.031571215885363754e-09 1.081525520380791257e-08 1.322785436229183785e-08 1.556736391143264016e-08 1.928706259008957161e-08
4.570690884071271567e-09 8.799257342103879512e-09 1.150070055557167806e-08 1.410287254433538993e-08 1.803807282393151551e-08
1.311352940298882164e-09 5.731242305609743348e-09 8.678000702419270268e-09 1.154975871826878844e-08 1.577788578846321677e-08
-2.419060447398854730e-09 1.984617645136438346e-09 5.063370105032154178e-09 8.146672352828902147e-09 1.263874427754859212e-08
-6.217338426755571190e-09 -2.008037741348198818e-09 1.042109578589401481e-09 4.148737518485561340e-09 8.799293581263339242e-09
-9.829796116997673722e-09 -5.918072343161565052e-09 -3.012155645081612126e-09 -4.526204779899123398e-11 4.598625031660731610e-09
-1.292303731598642633e-08 -9.289795012672880103e-09 -6.724681951477545772e-09 -4.012900219150378200e-09 3.916584313270153606e-10
-1.536190615575197364e-08 -1.198940662735744657e-08 -9.692045353565034715e-09 -7.277658797865196871e-09 -3.286531944214719086e-09
-1.705836027700259258e-08 -1.383883785311627174e-08 -1.169269513715464823e-08 -9.511728504114046190e-09 -6.008250745694445130e-09
