# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-4.984998392266841438e-11 -1.627168577930996046e-11 -8.189046046358592484e-12 -1.527406036394042543e-12 1.826957572584938377e-11
-5.046827292556378686e-11 -1.449526062331438214e-11 -5.880010535549637374e-12 1.160080156394592554e-12 2.250199991073696670e-11
-4.835572162989693144e-11 -1.191318777567923481e-11 -3.022476881405986027e-12 4.279613715138649507e-12 2.661743034640916272e-11
-4.416672716033194501e-11 -8.622149286316611871e-12 -1.895009214651632856e-14 7.372315648582206116e-12 2.943199893870596107e-11
-3.672752146898286552e-11 -4.960512279801945756e-12 2.883721473417866221e-12 1.013688200220130842e-11 3.123903636855288046e-11
-2.852324284542787384e-11 -1.555028350010145832e-12 5.377726584356035122e-12 1.248669593558685703e-11 3.234472975913171844e-11
-1.977084340969333109e-11 9.952796779007927475e-13 7.480005628562533260e-12 1.448356332870576191e-11 3.341248371729887978e-11
-1.531621647544133269e-11 2.603180989995887429e-12 8.962390413689604041e-12 1.605107271596996343e-11 3.487678406439900097e-11
-1.610079268261205288e-11 3.146331400982489007e-12 9.697060266312257371e-12 1.713289452258577594e-11 3.757193526839151115e-11
-1.946524544197206219e-11 2.781585101378628629e-12 9.591004395846300379e-12 1.729903546798805536e-11 4.184681705429911525e-11
-2.543084033559007279e-11 1.336319977471387560e-12 8.601560842714725541e-12 1.675858529639334682e-11 4.433132538091046765e-11
-3.036609378119677072e-11 -9.106104000185244463e-13 6.646727507037160365e-12 1.527625809595416218e-11 4.661237869159172301e-11
-3.410704356476054050e-11 -3.749502580164057464e-12 4.106953149518057216e-12 1.300882032575102071e-11 4.666633161983738814e-11
-3.634648464633741943e-11 -6.743625338592566798e-12 1.198032755086401308e-12 9.970938232516622646e-12 4.348377205727095574e-11
-3.651162819350364797e-11 -9.440997977968809685e-12 -1.666755160268078989e-12 6.467652476950525031e-12 3.817704672180491604e-11
-3.624766234237332407e-11 -1.164849824670383116e-11 -4.145931875262388877e-12 3.127064945418304986e-12 3.103716608265742749e-11
-3.501163229236055330e-11 -1.338912604376650550e-11 -6.197064508686039863e-12 5.192674632295557480e-13 2.314665603284082884e-11
-3.471854287352346691e-11 -1.496501135359908086e-11 -7.597494302517132647e-12 -1.015256726345087346e-12 1.882210289320604413e-11
-3.566299615646514876e-11 -1.606247285786815970e-11 -8.481438533262941615e-12 -1.507577781145394424e-12 2.051533189205770324e-11
-3.837953305857455533e-11 -1.669402070465612897e-11 -8.594883810740527874e-12 -1.140366284475141656e-12 2.612251533791118407e-11
-4.067236758704181193e-11 -1.651318648878200013e-11 -7.935968342979299317e-12 1.125024281633385526e-13 3.348818504401648855e-11
-4.315568583913853562e-11 -1.531437699093043947e-11 -6.496813327659493875e-12 2.370410589818891522e-12 4.041542247352689077e-11
-4.339266606082602118e-11 -1.333929706059597264e-11 -4.248687793457269629e-12 5.010615444149373043e-12 4.550354162208541248e-11
-4.085243766908323425e-11 -1.053968236064449851e-11 -1.577016701904618290e-12 7.690813657039614892e-12 4.783529264563339892e-11
-3.619034500603742844e-11 -7.111729987459985969e-12 1.024132032434107997e-12 1.009648603871732275e-11 4.782474897601762115e-11
-3.000581341283236475e-11 -3.917681419074794946e-12 3.441603447541796701e-12 1.200096525790211172e-11 4.548971594374451310e-11
-2.238668826053460958e-11 -1.494344588798572279e-12 5.356203490718830507e-12 1.334450253206651005e-11 4.206562374364612722e-11
-1.891367818656133903e-11 -1.569993558715645360e-13 6.555383867028544143e-12 1.429932002883563258e-11 3.868206796542317250e-11
-2.115165435006693007e-11 1.290323642204327381e-13 7.228268151534362682e-12 1.529009498223501962e-11 3.754138110947068119e-11
-2.836378180937071392e-11 -5.785823751526530945e-13 7.332275709986610379e-12 1.584403490568001005e-11 3.864219567158849733e-11
-3.744944252707244070e-11 -2.248470208849120966e-12 6.709477591571033628e-12 1.579620372764260761e-11 4.028906331818293829e-11
-4.637186995341564116e-11 -5.036940916441912108e-12 5.473719879591464055e-12 1.500983235272479455e-11 4.197878497044045185e-11
-5.261924996744458960e-11 -7.987998852871172617e-12 3.483533862031710365e-12 1.330788070345000074e-11 4.202608851471435064e-11
