# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-1.964584079365848737e-02 6.864808287635847106e-02 1.321273169445771611e-01 2.058645776074813083e-01 3.044379483284202492e-01
-4.805560758649765063e-01 -3.949084455190571830e-01 -3.381283515205359413e-01 -2.784788174716715803e-01 -1.786166448351248215e-01
-7.418595097161584384e-01 -6.639919028459438932e-01 -6.035152903006736347e-01 -5.392923322448084367e-01 -4.374616352840514089e-01
-7.680195469549819798e-01 -6.787166980211228884e-01 -6.098028191150887123e-01 -5.324969810325551611e-01 -4.165708606608846676e-01
-4.201990309185865691e-01 -3.107210915699785692e-01 -2.403280174063170960e-01 -1.671461511832372793e-01 -6.948287347545958892e-02
8.717832280341290818e-02 1.867571870986996507e-01 2.536218634400150829e-01 3.234410700441573971e-01 4.142148580577930117e-01
2.150753270149341201e-01 3.119626207927189698e-01 3.854062483490777735e-01 4.714316374363732298e-01 6.041019509070395532e-01
-2.963635571002155508e-02 8.192750928047169701e-02 1.572903698069336442e-01 2.285007112467107304e-01 3.215854678635199360e-01
-1.268455284146781104e-01 -2.600557535279209714e-02 3.878240732713768291e-02 1.021375649747312819e-01 1.824816397784643773e-01
5.695096714200759136e-02 1.481306106960417202e-01 2.151547886242100860e-01 2.862733927620869645e-01 4.031938452011323282e-01
3.928328153995828964e-02 1.577713848184345291e-01 2.439895071819979111e-01 3.193616743849158057e-01 4.361238627153977143e-01
-3.530529113176222311e-01 -2.524204794126063689e-01 -1.818973937719300382e-01 -1.102906254153708521e-01 3.650873615011624752e-03
-7.822134086721697077e-01 -6.822935419572312421e-01 -6.000123186751713522e-01 -5.169588915616082359e-01 -4.117032058950131912e-01
-7.588078548133436740e-01 -6.648886687799610007e-01 -5.935227238393052662e-01 -5.067479069378115764e-01 -3.821830858049089508e-01
-5.243911121254332119e-01 -4.391751211147195133e-01 -3.715264516779983039e-01 -3.055400352235774220e-01 -2.133571641806383534e-01
-5.107815065169721835e-01 -4.274317520272232218e-01 -3.621531567734230794e-01 -2.946825493733624679e-01 -2.007558196197898881e-01
-5.843910617603189639e-01 -4.862665786088047337e-01 -4.218090609704229221e-01 -3.534615122810528809e-01 -2.551767673662228009e-01
-3.909023114892065109e-01 -3.051734647658104760e-01 -2.441776922933713290e-01 -1.771343678578185810e-01 -8.945779772889582426e-02
-1.108377410155929610e-01 -2.545488132640640402e-02 3.986064635196547024e-02 1.044035226265318944e-01 2.012267948476762769e-01
-6.194759014042211520e-02 3.804878610211893941e-02 1.076062816706297443e-01 1.789509101582142381e-01 2.811610327084391736e-01
-1.399044960909627267e-01 -3.365023617038707254e-02 4.104034240069730222e-02 1.071672180331436214e-01 1.966855231951696314e-01
-8.184747623563906616e-02 2.181730939351218118e-02 9.061191625707763764e-02 1.526932368666306661e-01 2.429403460705285012e-01
2.995135709654235534e-02 1.175583479690938266e-01 1.799007654884261509e-01 2.422714972334721883e-01 3.396112442499485407e-01
-1.027128617703428753e-01 1.236164088243706452e-02 8.161540337428446756e-02 1.536107850010569320e-01 2.506703794097838722e-01
-3.008176161327419385e-01 -2.036675648336010724e-01 -1.255456291771727961e-01 -5.504553477570437586e-02 4.020928978776526497e-02
-3.609092413867109328e-01 -2.715166446272229694e-01 -2.032488887657841192e-01 -1.366139880437449994e-01 -4.898321039770157231e-02
-3.612935794785970267e-01 -2.786453287895842013e-01 -2.213591569331441189e-01 -1.588689398849129908e-01 -6.174703995936160761e-02
-5.224546160722816079e-01 -4.285978661416429691e-01 -3.691186087896516366e-01 -3.089302195285580366e-01 -2.182308890160761516e-01
-6.756795591172560789e-01 -5.751030785432500458e-01 -4.998681046703133402e-01 -4.248989581062838083e-01 -3.217481147044899403e-01
-4.915006018175617775e-01 -3.826725778495793096e-01 -3.063573627730087900e-01 -2.323830447953947054e-01 -1.309581933964452660e-01
-8.715709938034887916e-02 2.078951533349947267e-04 6.343430278859316096e-02 1.319124118299066784e-01 2.344345273459240986e-01
5.147748532747717376e-02 1.415230612436396695e-01 2.098026541360705211e-01 2.866848063851728523e-01 3.880624458849612490e-01
-3.834550716803365733e-02 5.224337907133408399e-02 1.139451806916820659e-01 1.746918734751501112e-01 2.613999600000979640e-01
-3.527528509623504421e-02 5.423923873635112108e-02 1.247211290856731353e-01 1.910425666529389221e-01 2.886170179016518400e-01
1.557653124787874988e-01 2.416242266697706809e-01 3.096038432454888967e-01 3.803442219729247786e-01 4.823099098918007255e-01
1.643357542527878468e-01 2.570576462515787308e-01 3.269202368942564219e-01 3.951107102273623828e-01 4.822275139935069954e-01
-1.482862880495205982e-01 -5.825816206632455224e-02 1.481720659818365309e-02 9.827231174345285591e-02 2.023902079934273845e-01
-4.333917364584709553e-01 -3.357273182571702264e-01 -2.667086812482808988e-01 -1.994261371355543211e-01 -1.031699930691352407e-01
-4.130754480170464871e-01 -3.153814381295139135e-01 -2.564524083669973975e-01 -1.943274306534657492e-01 -8.801072421159732151e-02
-2.578966020837150097e-01 -1.665240959143937105e-01 -9.084571998388410452e-02 -1.015383534338833160e-02 1.108541319661788954e-01
-1.821914407200033725e-01 -8.028952440311162841e-02 -9.359344667738274740e-03 6.664545052173612150e-02 2.004691922875454502e-01
-1.882853443502878477e-01 -6.220897590325610155e-02 6.943490508819121464e-03 7.779140129456724173e-02 1.775323597607274539e-01
-1.148139321482695152e-01 -2.841297663586917280e-02 3.657387692592710404e-02 1.025632848071283965e-01 1.965475113541376440e-01
-9.549308734407598032e-02 -1.096165916479862300e-02 5.212402534714270785e-02 1.159939164625048424e-01 2.080201792036883990e-01
-1.187421371704675266e-01 -3.347064094336289070e-02 4.036319978538831926e-02 1.129390991260562499e-01 2.127489195109646125e-01
