# rightAscensionRad sineDeclination polarizationAngleRad cosineInclination distanceMpc phaseRad
4.218519286352658 -0.2980563043395209 1.721732199465317 -0.007753748031948978 1.000000000000003e-06 2.750625766028143
1.067521648810766 0.302095396082475 1.425158817890413 0.008796107748279972 1.000000000000003e-06 2.738228696163421
1.049412374171658 0.3323490313385349 1.435665564655877 0.008779455614914838 1.000000000000003e-06 2.725659313445631
3.408969774799824 -0.8485874985194769 2.946606629639843 -0.007241417738592495 1.000000000000003e-06 5.885324211874766
4.214108768280612 -0.3058987772462145 1.717502512935613 -0.009805964383978854 1.000000000000003e-06 2.732817115651377
0.3739948328619648 0.8253792553026298 1.828961409645623 0.007213895952297115 1.000000000000003e-06 2.74141917775037
0.3306531631560417 0.83478953770289 1.803426858422666 0.006860426723537481 1.000000000000003e-06 2.7377139143304
0.3304557450262442 0.8349927534544234 1.80386015111839 0.004216263173585041 1.000000000000003e-06 2.745745381683645
1.074662307650375 0.2935470350457375 1.420442974305617 0.003933066031148395 1.000000000000003e-06 2.744309597348788
4.21143680481677 -0.3072580301921864 1.71976206411538 -0.004104196435060212 1.000000000000003e-06 2.774826035584157
3.083037852344603 -0.8820398055784792 1.62827435416166 -0.004822874601038577 1.000000000000003e-06 2.775992148179741
6.014221974959661 0.8872168194524884 1.333022003107235 0.003124280623546141 1.000000000000003e-06 2.735471159951325
3.432473982583583 -0.8454300102126046 1.361910682644362 -0.005919724185035184 1.000000000000003e-06 2.722277935021697
3.519918686440937 -0.8273231274895777 1.30821996913808 -0.007195809820544502 1.000000000000003e-06 2.731391065595054
2.803245029137035 -0.8899124807634691 1.865637062246295 -0.003264777222033723 1.000000000000003e-06 2.720814756978709
0.2778879053222815 0.8441680082059149 0.1979689077581431 0.004436174710187838 1.000000000000003e-06 5.853199119943636
4.194709847974666 -0.3345478362726271 0.1383795383531038 -0.001914365477670909 1.000000000000003e-06 5.891620355192797
5.964579593613403 0.8884174505994389 1.294127771436116 0.002469036515579792 1.000000000000003e-06 2.759844537176597
0.9861786890887805 0.4279983967313435 1.478757343573018 0.004492403301779621 1.000000000000003e-06 2.740687770158458
3.617957432276379 -0.8015663852988301 1.255748348308906 -0.003267262786769778 1.000000000000003e-06 2.744609327033424
2.606368161013496 -0.8856594613197211 0.4653279517537266 -0.002492999694299414 1.000000000000003e-06 5.898903714649893
1.02233273426952 0.3781684069055788 3.02062053880405 0.003388389913687486 1.000000000000003e-06 5.923016557801214
3.626058204288086 -0.7980858083618276 2.827968715766536 -0.002592018608052813 1.000000000000003e-06 5.919337800191262
5.828308181853032 0.8869717935915563 1.174654019451287 0.001141053338677981 1.000000000000003e-06 2.763846790729983
4.152631716107452 -0.3933268740938728 1.685814740694778 0.003357473599768697 1.000000000000003e-06 2.796831815638194
4.142371983757454 -0.4102772742516411 0.1093969512641918 0.002743573991560045 1.000000000000003e-06 5.932195562053823
0.7972840928721633 0.6360582756746538 0.186064003792916 -0.001743233451388719 1.000000000000003e-06 5.92711100623717
0.7683811397770697 0.6575952216845385 0.2305107778748882 -0.001085493851172136 1.000000000000003e-06 5.918355024762737
0.491585859097478 0.795285976126035 1.883696477992282 -0.0004966236638171482 1.000000000000003e-06 2.788056394484741
3.948486515439126 -0.6278326098074715 2.977011605161807 0.0003847305811215125 1.000000000000003e-06 5.933726119064215
3.786969047246273 -0.7328249483521448 2.816752085759473 0.002310884070031227 1.000000000000003e-06 5.92307653524571
0.6136853482165471 0.748471979353192 1.90374071213796 -0.002563379198830815 1.000000000000003e-06 2.77275972773038
3.693625345130338 -0.7741037638621596 1.236791909248562 0.003214072980513502 1.000000000000003e-06 2.786132768791588
0.8624968715521646 0.5786799768890318 0.07816766507380235 -0.005795448205872569 1.000000000000003e-06 5.926960093800458
3.798531340721398 -0.7268274778717674 2.818202423818406 0.004077710246975477 1.000000000000003e-06 5.925200259377669
0.5620768098141737 0.7709672449396719 1.902965447196051 -0.002866487892929453 1.000000000000003e-06 2.789146866779582
0.8731776861153573 0.5669491541019412 0.0571187973892326 -0.005861240047649717 1.000000000000003e-06 5.907954221530424
0.9360794720584317 0.4983735034497415 3.102836078855501 -0.009155217875061083 1.000000000000003e-06 5.920159583496108
0.8191612965065653 0.6197826056818404 1.721250735678487 -0.008780051125161278 1.000000000000003e-06 2.802337987958
3.992719586775853 -0.58646175606152 1.473658019315901 0.01046090212939558 1.000000000000003e-06 2.798007305374842
0.9219855018073584 0.5160153147920197 3.126510153242282 -0.008758295029279089 1.000000000000003e-06 5.938761017528471
0.8102983127944101 0.6268960587984345 0.173393836799733 -0.007301874581467307 1.000000000000003e-06 5.935036045935599
0.6059646115648151 0.753108495452665 0.337032461291833 -0.005234272882222991 1.000000000000003e-06 5.906303042677062
0.7484644976372298 0.6736856483900028 0.2562000342515637 -0.004925225538947101 1.000000000000003e-06 5.920075426506051
0.6819181966059368 0.7149595673944897 1.882569758543286 -0.00351469503676501 1.000000000000003e-06 2.76969975246613
0.6826010100485477 0.7153531214442164 1.883960348802916 -0.007700686693107111 1.000000000000003e-06 2.793417769263725
0.6824233566053726 0.7145980485311697 1.881515944390702 -0.003458377003487878 1.000000000000003e-06 2.762209870439492
0.6719884264121093 0.7204820856317277 0.3181247990692408 -0.002894196173376514 1.000000000000003e-06 5.903388725695283
0.7158700826627322 0.6947227971257723 0.2882361761881647 -0.002980852604175655 1.000000000000003e-06 5.900202300392711
0.6653809200688401 0.7242557410280642 0.3224834975612038 -0.003745424097662607 1.000000000000003e-06 5.927931768229965
0.666276267371199 0.724566191490145 0.3246899203737327 -0.008580475203025933 1.000000000000003e-06 5.946836626633456
0.8069247579194315 0.6291708578853087 0.1753823212547584 -0.008146717543761565 1.000000000000003e-06 5.932602190273299
0.8533882105794987 0.5867497976493705 1.664198025194584 -0.004781314979637028 1.000000000000003e-06 2.765430855152053
0.8843720870166535 0.5553981326784035 0.04072695088226398 -0.004691400517080877 1.000000000000003e-06 5.92315701196484
0.7210886977988868 0.6911866324357595 1.853003827981185 -0.00392828977090253 1.000000000000003e-06 2.797219491631862
3.81766803113097 -0.7158420060930885 1.26001891479533 0.004066071870697342 1.000000000000003e-06 2.794106105368464
0.9439946308137797 0.4893338096636866 1.523683889413932 -0.003818001302968448 1.000000000000003e-06 2.800892305909873
0.4656214714155683 0.8052281761283331 1.882128999201102 -0.006031981036935398 1.000000000000003e-06 2.83367806343861
0.6019025796264242 0.756222545729525 1.90834749867369 -0.008105345240669175 1.000000000000003e-06 2.833572138541886
4.03799898811141 -0.5383798286781943 3.125727125855929 0.009486828458107483 1.000000000000003e-06 5.94573958637895
4.023701178146172 -0.5548987714959783 3.100376231396703 0.009009589412968226 1.000000000000003e-06 5.927637349930552
4.122003034083549 -0.4394058524168746 0.08638975045837742 0.003072465574324784 1.000000000000003e-06 5.913210446815097
4.144493979435247 -0.4082676323271289 0.1098709061191846 0.0007730287104675444 1.000000000000003e-06 5.893561546769186
4.108621831325237 -0.4574858927291913 1.647581639521053 -0.0009550794863702075 1.000000000000003e-06 2.763775031104343
4.079849225521736 -0.4952638947330839 1.614200513949573 -0.001923750009989979 1.000000000000003e-06 2.774020834430749
3.800699656193347 -0.7259989278224197 2.82064054778171 -0.00171903558989726 1.000000000000003e-06 5.915670880457335
3.895916033481308 -0.6667876892389252 2.9018025029043 0.001576498097980978 1.000000000000003e-06 5.929572759530422
4.014310298709852 -0.5646718653284101 1.51609689009608 0.00365243818876058 1.000000000000003e-06 2.804471074841464
3.924968954300971 -0.6454309288834533 2.936248313357549 0.002506589368052954 1.000000000000003e-06 5.938091873846807
4.065133298006552 -0.5103486718053442 1.593794753919827 0.002520973944059229 1.000000000000003e-06 2.778095864578872
3.777258050093012 -0.7362877058015267 2.815530302624445 0.003429852552520965 1.000000000000003e-06 5.941512665241461
3.807760199147096 -0.7217415327734392 1.254856408288017 0.004859967803255894 1.000000000000003e-06 2.788557970713319
3.81802081887087 -0.7157669661922915 2.832287392382809 0.003724049451371369 1.000000000000003e-06 5.936227162510666
0.9645013342879061 0.4614239723442418 3.06973504629208 -0.004825908395666902 1.000000000000003e-06 5.930079837273656
0.7716097227166675 0.6561922986087175 1.793682130163657 -0.006721488993144058 1.000000000000003e-06 2.791166148598478
0.8238612255820927 0.6161787855281067 0.1480693579941196 -0.0059769568374675 1.000000000000003e-06 5.948296187550071
0.7497531953210853 0.6726791940790885 1.824018874356252 -0.004715043085684277 1.000000000000003e-06 2.784461503494078
3.967872854444661 -0.6086329930154958 1.437581838563364 0.008182321917384383 1.000000000000003e-06 2.7832944772994
0.8935893926689626 0.5476834399302086 0.02799925781239938 -0.007965351147031258 1.000000000000003e-06 5.929293753385179
0.9573050817272988 0.4732053119373538 3.078093417630638 -0.007540118365467132 1.000000000000003e-06 5.936547728181417
3.927578582593387 -0.6408750852011775 1.375050349126249 0.01429048357267327 1.000000000000003e-06 2.801069627161408
0.7105021875780995 0.6992270213076265 0.2932457522633977 -0.01212349708909493 1.000000000000003e-06 5.925843855274242
0.9552489370988623 0.4764750439789604 1.506311848049658 -0.01283709396921458 1.000000000000003e-06 2.764368961346053
0.9555261540915766 0.4759705324669748 1.509498118622716 -0.01152022177323685 1.000000000000003e-06 2.776637220923222
0.9704153741935096 0.4570127220090429 1.494002279646506 -0.01103671770864439 1.000000000000003e-06 2.752612803934747
3.906155390510425 -0.6580213079455178 1.343364842447624 0.008842361613589561 1.000000000000003e-06 2.745264742063266
3.86570571751944 -0.68562289465731 1.299170265878034 0.009770367976551434 1.000000000000003e-06 2.774254329401292
4.09981468068857 -0.4658927825750088 1.636503301004064 0.006680616775732069 1.000000000000003e-06 2.746657050404403
0.8469586862163301 0.5944537629258808 0.1056883922790063 -0.0071086231598026 1.000000000000003e-06 5.852892898200809
4.029583196439257 -0.5493047517190012 3.108939719010927 0.002852136840765677 1.000000000000003e-06 5.857574561086949
3.869337999216403 -0.6855780612297437 1.293457584475423 -0.0001889179046145636 1.000000000000003e-06 2.707791661655998
3.952721048153698 -0.6232820083179141 2.980064794009471 0.004141060197959087 1.000000000000003e-06 5.858812149537732
0.9076910050552117 0.528562111595744 0.0006313822140429026 -0.002359167680354324 1.000000000000003e-06 5.844511894143436
0.6971974046805287 0.7042817617196367 0.2959420084535784 -0.001831815380800999 1.000000000000003e-06 5.861744778803441
0.911391012257094 0.5252413077093333 1.565123128214151 -0.00117017467959695 1.000000000000003e-06 2.718680566905575
0.8390040360502951 0.5999194953088088 0.1162623692319309 -0.002628944621743372 1.000000000000003e-06 5.879333510599601
3.960612942335163 -0.6151840431436493 1.423765546805933 0.005099405227040682 1.000000000000003e-06 2.750143736426866
3.940288756378149 -0.6327157673008921 1.39130115345053 0.005201932799568943 1.000000000000003e-06 2.762907478699078
3.97912878826655 -0.5997787408252164 1.452764222164097 0.001842099732884879 1.000000000000003e-06 2.756917039116713
4.027728993235307 -0.5507606193052008 1.534621473177706 0.006179589601713329 1.000000000000003e-06 2.760632642244218
0.8201670197181717 0.6176075145686258 1.724095196743066 -0.01015206109807069 1.000000000000003e-06 2.7627795547312
0.9641027132973399 0.4638028094867702 3.070883447120171 -0.009964279333181622 1.000000000000003e-06 5.920098082939873
3.918919254688552 -0.6483996513909375 1.35966078236252 0.01141301265437497 1.000000000000003e-06 2.794109469712332
3.930053150095391 -0.6402588819152801 1.380284128082761 0.01016715286731722 1.000000000000003e-06 2.781547251213317
0.7858872678200557 0.6462716866875683 1.779998772427304 -0.008517979826242666 1.000000000000003e-06 2.798725119565767
4.03994297555959 -0.5378721827582261 3.127141046749976 0.007594779338759042 1.000000000000003e-06 5.937780074709673
3.797235947442108 -0.727252106592518 1.249287257919286 0.004286807733464007 1.000000000000003e-06 2.767515661025128
3.881345959449035 -0.675983123750966 2.883494341919382 0.00616887388755699 1.000000000000003e-06 5.93754603985917
0.7419647744129808 0.6775711802644726 1.830155156424174 -0.004448931882226199 1.000000000000003e-06 2.780337773560935
3.893740005526692 -0.6677234659166391 1.330777081377069 0.007858022207830903 1.000000000000003e-06 2.776780244164978
3.955104768322631 -0.6194811636635335 2.98951177009259 0.009648024521201714 1.000000000000003e-06 5.920691786090217
0.730243086225303 0.6855631215734682 0.2701597746293157 -0.005878160024888869 1.000000000000003e-06 5.930511316311265
3.822510026102218 -0.71293175659497 1.268605430118086 0.007445619325240126 1.000000000000003e-06 2.773905936724766
0.7012521140408329 0.703591952265353 0.3013364600917742 -0.004632317696639508 1.000000000000003e-06 5.920773017680351
4.104376911487111 -0.4605174251073518 1.641567507823485 0.005626357789603822 1.000000000000003e-06 2.796103017994562
0.5539625738768801 0.774820845074476 1.906335930738715 -0.005398555269445191 1.000000000000003e-06 2.80026353020037
3.954188822088552 -0.62101078376714 1.412223746760705 0.006398069766979934 1.000000000000003e-06 2.789034495107701
0.8509016011695285 0.5903317242852746 0.09781638093442911 -0.0096898212741369 1.000000000000003e-06 5.942301669351692
3.902592278379853 -0.6600771470262237 1.342024871033884 0.008364070556789045 1.000000000000003e-06 2.831892111081093
3.918804089858855 -0.6485614181837273 2.93571777886666 0.00802063200334662 1.000000000000003e-06 5.971774362476578
3.800053118787987 -0.7244963227141712 1.255801231190496 0.005926674983758403 1.000000000000003e-06 2.84008376471211
3.981580638771045 -0.5956199169894929 1.46484963146697 0.006686885800505533 1.000000000000003e-06 2.840338360405808
3.983285418619075 -0.59530383488418 1.462753175115493 0.004764043591229963 1.000000000000003e-06 2.82736980740903
3.650092270467515 -0.7891116307796228 1.251572664446109 0.003681975501334533 1.000000000000003e-06 2.820460421629508
3.649715334324704 -0.7887364339463868 1.249874734741869 0.005472279140234761 1.000000000000003e-06 2.819627419033558
0.8244724622799414 0.6143921204432845 1.712316201683431 -0.003486045326328362 1.000000000000003e-06 2.805793311088736
1.006611390540258 0.4049779634749241 1.461308986378462 -0.005975389427622377 1.000000000000003e-06 2.795616300194781
0.9987681820253065 0.4154550102657961 1.467154586984999 -0.006831486132459809 1.000000000000003e-06 2.792813130974539
0.7957410775104558 0.6382752449325753 0.1917671265672847 -0.009168800782171471 1.000000000000003e-06 5.928045485839159
4.103621866124888 -0.4610643560828378 0.06975358769292547 0.006662497388330095 1.000000000000003e-06 5.923839703408283
4.005709397469358 -0.5741816928785175 1.499124889057292 0.002425348272790436 1.000000000000003e-06 2.782043865405725
0.9853822481232781 0.4348168063425913 1.480063458731375 -0.003915484752533979 1.000000000000003e-06 2.786080808637375
3.857044405171572 -0.6928924662972769 1.289152058556037 0.003904991073723859 1.000000000000003e-06 2.797512324210576
3.903766673946974 -0.6607194680681331 1.336041718977368 0.001881963339778098 1.000000000000003e-06 2.816505436074433
4.016819456744503 -0.5628578871933985 3.088661992819894 0.005621842247407597 1.000000000000003e-06 5.955293045426395
0.9990762729074776 0.4134495191566627 1.465707833290084 -0.001901562347978298 1.000000000000003e-06 2.798960518746587
0.354336576043399 0.8326573247834587 0.2494506995285441 -0.007795329499687471 1.000000000000003e-06 5.976802960271404
0.4577820505465349 0.807241786406276 0.3050070643280726 -0.004113788586656163 1.000000000000003e-06 5.994645499237458
0.4287715456272874 0.8158814434868282 1.862111004379462 -0.007922546505895266 1.000000000000003e-06 2.851152025965846
4.176122799558926 -0.3576371433343453 1.702393183649429 0.003471543181762739 1.000000000000003e-06 2.823320800112661
1.090611859836507 0.2713494234113729 2.984369749116734 -0.00190269142853276 1.000000000000003e-06 5.950881821154687
4.172177362505602 -0.3649267505279461 0.1314118594424705 0.006202018359258889 1.000000000000003e-06 5.966755206058051
0.8070123298199143 0.6278199123636374 1.739746988908774 0.001119861143990706 1.000000000000003e-06 2.831862161044915
4.1580826657653 -0.3864282718653349 1.690930653531949 0.0004298783233702255 1.000000000000003e-06 2.844322266467763
0.4791494009633127 0.798870881695672 1.882508385674315 0.002328958053851745 1.000000000000003e-06 2.82444498432184
0.844023547578672 0.5937598722572132 0.1085624495805274 -0.000823086152514642 1.000000000000003e-06 5.956645118868374
4.164137636818831 -0.3790126795122041 1.693576672332532 0.003071554976027156 1.000000000000003e-06 2.830091281084176
4.165192224417443 -0.378768843350368 1.690619151358502 0.0007421975689805233 1.000000000000003e-06 2.780653308027013
1.032692481031016 0.3615315014234941 3.013960599080801 0.004035267746995528 1.000000000000003e-06 5.942268853563115
4.139681900468701 -0.4169253903000516 1.674284739042876 -0.003603923114426641 1.000000000000003e-06 2.812531681380654
0.8440983336479361 0.5937823714540109 0.1037403587750703 0.005000611546587008 1.000000000000003e-06 5.957505182485742
4.104779361408099 -0.4646768676153213 1.640213150024715 -0.00556432338086827 1.000000000000003e-06 2.783432295099216
0.8423836503534384 0.5947674690833388 0.1075487746021357 0.003654515308336444 1.000000000000003e-06 5.931433202613201
0.8119247637337476 0.6228663299535099 0.1598785553718464 -0.002786253124918514 1.000000000000003e-06 5.912645698461718
0.8336395719608027 0.6039496523962289 1.692216265134302 -0.0003629603969171881 1.000000000000003e-06 2.777020230153328
3.948238732862081 -0.6283421833106156 2.974919786921693 -0.004859767654688695 1.000000000000003e-06 5.902896588961205
3.890241438335058 -0.672863767289294 2.888761959186386 -0.002072111125954607 1.000000000000003e-06 5.899603506200217
0.8123518998770207 0.6215452048752975 0.1593322285228513 0.006722296832713573 1.000000000000003e-06 5.891348572619237
0.5956515542396847 0.7558667710728149 0.3327906949542679 0.004072832260398097 1.000000000000003e-06 5.891242496666489
0.9667764437282411 0.4567565107539223 1.495240316947467 0.0008870011503518539 1.000000000000003e-06 2.748147341276231
0.9516008244047095 0.4767034059523309 1.515435797343935 0.001523979059214574 1.000000000000003e-06 2.754775211352396
0.699516833493648 0.7036860665792117 1.871398380673528 0.0002096600339924275 1.000000000000003e-06 2.769807491138594
3.691460573360929 -0.7748435150976621 2.80969057175814 -0.001951976756140262 1.000000000000003e-06 5.911891654221693
3.90261922712 -0.662695460566894 1.337590238155428 0.003517661026508119 1.000000000000003e-06 2.763723822737739
3.82822832009172 -0.7100895835859841 2.840256692564926 0.007134305575755179 1.000000000000003e-06 5.907793873387726
3.890505644707101 -0.6700829339334586 1.327379139833763 0.006299292295026791 1.000000000000003e-06 2.771361411437255
0.5631133336422952 0.7704228214552803 0.3318341779802634 -0.002586503853818496 1.000000000000003e-06 5.894710281406482
0.7294544082614216 0.6836339795152698 0.2684794271631325 0.00518965993711904 1.000000000000003e-06 5.890249250674963
3.90784267460233 -0.6592713140849772 1.339480221523297 -0.001646367649325139 1.000000000000003e-06 2.769335258984571
0.7282781959907421 0.6853517423397193 0.270964879387924 0.0005009152066207093 1.000000000000003e-06 5.901626118163812
0.7201533366871352 0.6905580356664162 1.851677827384464 0.001308071730994472 1.000000000000003e-06 2.75509446540302
4.02434083175287 -0.5566476441398558 3.101594352614768 -0.0001460909572066745 1.000000000000003e-06 5.907069999236817
0.8996711610364372 0.5391502800691828 0.009214624300354943 -0.00271157876053779 1.000000000000003e-06 5.920389884474012
3.940273589422145 -0.6354737137926963 1.383347495570585 -0.002934805352496465 1.000000000000003e-06 2.738235340541208
3.968842766990267 -0.6115523496989728 3.006683650634536 -0.002011143933202381 1.000000000000003e-06 5.873880235237057
0.8903434540200656 0.5471001113766915 0.02506169008665248 0.00622658095183823 1.000000000000003e-06 5.868288794248405
0.732039222668267 0.6811454401053225 1.831820481166175 0.007366547366079376 1.000000000000003e-06 2.704657702334811
3.989007284160016 -0.593065572285184 1.466262186595266 -0.00939204140307634 1.000000000000003e-06 2.725382623692671
0.6595177248639223 0.7253883402843303 0.3176419209892952 0.005296544773241037 1.000000000000003e-06 5.868105216222206
3.966449442727705 -0.6147077577730983 1.426264190260434 -0.008373115020465104 1.000000000000003e-06 2.703109657226848
0.7591392007428149 0.6619506101193187 0.2319656646955201 0.005972639816073518 1.000000000000003e-06 5.843793604205161
4.027568286353234 -0.5551382962303115 3.100575591617561 -0.005298554402351936 1.000000000000003e-06 5.84845866832269
0.8675297083177097 0.5685370813885895 1.635390771440984 0.01234495313391896 1.000000000000003e-06 2.696407703225954
0.9017756829422826 0.5317660556670051 1.579023959552174 0.01264256615567521 1.000000000000003e-06 2.702849859116907
3.663489244172448 -0.7876690012334744 1.240752884934705 -0.009542775234200801 1.000000000000003e-06 2.680062076013214
3.664309388759667 -0.7875571663434972 1.242695626745606 -0.008338490420265795 1.000000000000003e-06 2.661293881502973
0.6104555616493859 0.747975192067478 1.900015054603227 0.007973217044646453 1.000000000000003e-06 2.683331740884919
0.8673162182734695 0.569010852073329 0.06488019846323069 0.008639722957954295 1.000000000000003e-06 5.839999182458741
4.134668180020179 -0.4254164300668873 1.672050894676404 -0.006391697156073095 1.000000000000003e-06 2.691056199395538
0.7042816710267811 0.6996670559278506 1.863426258846933 0.003206770417468009 1.000000000000003e-06 2.737611468442203
0.9371689276672551 0.4927421749299811 1.527167600722621 0.005580092121008331 1.000000000000003e-06 2.723616928833553
3.616303376312938 -0.8020369987552077 2.828364722231948 -0.005822248276329934 1.000000000000003e-06 5.858714408065981
1.28507431421347 -0.09903392241667996 2.953167813348717 0.002343405108630329 1.000000000000003e-06 5.865278050432535
0.5103927622483641 0.7875618529283286 1.890235823121158 0.004551304915894032 1.000000000000003e-06 2.704922169500048
0.7658259088768301 0.6566912039028227 1.798344402582644 0.01136148426774169 1.000000000000003e-06 2.706576300529985
0.6936597860288971 0.704849247990098 0.2999731957203121 0.008825143749879505 1.000000000000003e-06 5.879557362290694
1.020385945444238 0.3797568794188023 3.017951966861051 0.007777989991758685 1.000000000000003e-06 5.885043411722755
0.8662896461328926 0.5711690298182139 0.06850470288109016 0.00694261962727879 1.000000000000003e-06 5.8694837690096
0.8170196692337764 0.6179000667534982 0.1546453082215855 0.002757147059270658 1.000000000000003e-06 5.875432794937834
0.8164221763035971 0.6185918190900126 0.1518522179887914 0.004623421726012504 1.000000000000003e-06 5.890642210967629
0.8640598508067397 0.5754857936155959 0.07499817833464782 -0.0002799180542546811 1.000000000000003e-06 5.903632263459913
3.730971202960622 -0.7589253299277571 2.806615770507878 -0.0006031021415046078 1.000000000000003e-06 5.89885316699257
0.4897938315852942 0.7960242586348795 1.88638170680705 0.001378440215807649 1.000000000000003e-06 2.756402272893158
0.9595616791391294 0.4658387376153217 1.504540731794428 0.003380841490492619 1.000000000000003e-06 2.750912456808039
3.866977968977207 -0.6884542145813853 1.294827755400318 -0.003393729030325084 1.000000000000003e-06 2.728024270687289
4.015620563060755 -0.5655576817082962 3.085632880926112 -0.002916892594759918 1.000000000000003e-06 5.893878484439725
3.988140555289499 -0.5935423257915923 1.471107215548088 -0.003569276546624185 1.000000000000003e-06 2.757170453046693
0.7003468250908922 0.7018711026099594 1.864822848715862 0.003183182055788045 1.000000000000003e-06 2.755322512347471
3.993012171737669 -0.58916042441796 1.478460772132165 -0.004978153437064104 1.000000000000003e-06 2.76438547376421
0.9556164990033632 0.4712017896454515 3.073820956541968 0.001818828603752215 1.000000000000003e-06 5.941821989952254
0.9285675982306906 0.5046605977299312 3.111061327975989 0.001563848715610037 1.000000000000003e-06 5.953690351730417
0.8392948509122313 0.5993971216122204 0.1127622371903013 -0.003106675203113175 1.000000000000003e-06 5.970649442716343
3.865943600687007 -0.6882871159498992 1.29293808172391 0.0007180550975806977 1.000000000000003e-06 2.815393221313037
0.810583104001303 0.6253651964452541 0.1671116798124324 -0.004571019103201478 1.000000000000003e-06 5.982090652548675
0.5424888041078718 0.7791208765531147 1.901205462810782 -0.005397294723726783 1.000000000000003e-06 2.834398103084636
3.868601495380772 -0.6861444546189456 1.299939736102934 0.00598127412790508 1.000000000000003e-06 2.835599221223005
0.939275271445241 0.4941953141734686 3.098903761710157 -0.004472673645796042 1.000000000000003e-06 5.977850003849445
0.8948378240718474 0.5444935196654834 1.593058925696887 -0.004100585179599083 1.000000000000003e-06 2.83295219309593
0.741554775993895 0.6775586055280193 1.83380413522586 -0.005504323633102767 1.000000000000003e-06 2.847555594559417
3.905787398629384 -0.6599992446639006 2.910111547140822 0.006561613647635248 1.000000000000003e-06 5.997898863390636
0.5613095976275948 0.7707250090063115 0.3328929199148858 -0.003223183773639106 1.000000000000003e-06 5.971794375554857
4.100618868530201 -0.4669699500973487 0.06940035922833836 0.0006945481210182279 1.000000000000003e-06 5.988575770118661
0.7538364214532438 0.6682998626131362 0.2451240516152011 -0.00381617340177224 1.000000000000003e-06 5.968586590666574
3.973705742227486 -0.6044778251306588 3.017370764103123 0.004074800619478115 1.000000000000003e-06 5.964604987936236
3.939868583695687 -0.6348095278026067 1.387609571068292 -0.003217759999790296 1.000000000000003e-06 2.807651405749466
0.6040433255414204 0.7520867510726817 0.3341618028601482 0.003782490580584508 1.000000000000003e-06 5.9424041141653
3.872506851899922 -0.6858081900827195 2.865515095802302 -0.004785215817042513 1.000000000000003e-06 5.927570138370135
3.75806906055282 -0.7493438120370015 2.805747648221032 -0.005893195573858132 1.000000000000003e-06 5.93121615817265
3.907002915787135 -0.6600030489500072 1.334984521074662 -0.002003624637867188 1.000000000000003e-06 2.808992593494857
0.893500431411192 0.5455804729508629 0.02521476323507381 -7.192009880030415e-05 1.000000000000003e-06 5.947222942456647
0.8060885439144374 0.6280497264377153 1.742612854686531 -0.0006755122482410664 1.000000000000003e-06 2.788787372816459
1.003727289477621 0.4094658444941112 1.464703372736978 -0.005074777921516916 1.000000000000003e-06 2.813091069378246
3.879603275762906 -0.6781280989907775 2.881295275776548 0.004692200375079537 1.000000000000003e-06 5.94482054336659
0.7304649590708916 0.6848112731707031 1.838199974479825 -0.009575200966014453 1.000000000000003e-06 2.818523665266344
0.8424532461553473 0.5962615659254143 1.682752969175328 -0.004861321080729106 1.000000000000003e-06 2.81371884217466
3.68164354539542 -0.7787228969906064 1.242651744569663 -0.0005748303452674211 1.000000000000003e-06 2.810124418048591
3.553293061304444 -0.8177288951788058 2.863375332589096 0.0002082257469686944 1.000000000000003e-06 5.936791653289913
3.5535508310365 -0.8184489860116791 2.860927471937909 -0.002552634276768123 1.000000000000003e-06 5.907129219620622
3.554476303949017 -0.818648613442594 2.858001785993943 -0.003882325366616923 1.000000000000003e-06 5.89518516975165
4.155509841503056 -0.3901958623354026 1.68922614276411 0.004770006145516946 1.000000000000003e-06 2.778768895153621
4.15700043387486 -0.3896807616364297 1.688894870291741 -0.002887916463131589 1.000000000000003e-06 2.790761028324288
4.142815978847138 -0.411416296366127 0.1029467165969892 -0.002050236927229903 1.000000000000003e-06 5.904913664752195
3.645693912725885 -0.7925403371683468 1.246576311825937 -0.004333846735603501 1.000000000000003e-06 2.759724579965206
4.138281396992135 -0.4206141275987598 1.675427610160724 -0.006714826289926275 1.000000000000003e-06 2.744214924387255
3.632786080414554 -0.7978161710979472 2.821823081692337 -0.01281683031790578 1.000000000000003e-06 5.866931033431345
0.5603036403426294 0.7702680490617241 1.896588602365692 0.002041668519079602 1.000000000000003e-06 2.736108429572093
0.6898965914387498 0.7088991575964529 1.877341776731176 0.001248242822838155 1.000000000000003e-06 2.778345108949809
3.925305684604115 -0.6443903990150482 1.367817477776537 0.004642022632009501 1.000000000000003e-06 2.804674697344926
0.9907146902659574 0.4246803594083848 3.042709670819178 0.0003029412637543294 1.000000000000003e-06 5.935080260986284
0.5684547055186637 0.7677295271717659 0.3312295834647835 0.003421312816941666 1.000000000000003e-06 5.927532904517439
3.993824179417699 -0.587049798988433 1.474351538046453 -0.001936779804426812 1.000000000000003e-06 2.793044190135192
3.97937178743701 -0.6000725906692546 3.020553928981326 -0.0008359832366737902 1.000000000000003e-06 5.925888667849045
0.8247014982509716 0.6132627171921944 0.1450244593636947 -0.008862384615314554 1.000000000000003e-06 5.952975493870861
4.08354390497011 -0.4876628786205776 0.04584891009297092 0.002452870274308164 1.000000000000003e-06 5.926598038127642
0.9361863111507737 0.497522568984043 1.534594906300234 -0.003093120776246794 1.000000000000003e-06 2.772756064963189
