domain units: Hz
measurement data type: Positive<double>
segment length (sec): 16
sampling rate (Hz): 4096
domain bounds (Hz): [0, 2048.0625)
support bounds (Hz): [20, 1024)support indexes: [320, 16384)
---------------
domainValue measuredValue
52.6875 1.287096372618933e-45
52.75 1.293596416390557e-45
52.8125 1.183398531436121e-45
52.875 1.073200646481686e-45
52.9375 9.630027615272504e-46
53 8.528048765728149e-46
53.0625 6.889342616001515e-46
53.125 5.250636466274882e-46
53.1875 3.611930316548248e-46
53.25 1.973224166821615e-46
53.3125 2.188067568744625e-46
53.375 2.402910970667634e-46
53.4375 2.617754372590644e-46
53.5 2.832597774513654e-46
53.5625 4.455294389873333e-46
53.625 6.077991005233012e-46
53.6875 7.70068762059269e-46
53.75 9.32338423595237e-46
53.8125 1.086895928935012e-45
53.875 1.241453434274786e-45
53.9375 1.396010939614561e-45
54 1.550568444954335e-45
54.0625 1.54419497484843e-45
54.125 1.537821504742525e-45
54.1875 1.53144803463662e-45
54.25 1.525074564530714e-45
54.3125 1.355266094963687e-45
54.375 1.185457625396659e-45
54.4375 1.015649155829632e-45
54.5 8.458406862626041e-46
54.5625 7.437675025162813e-46
54.625 6.416943187699584e-46
54.6875 5.396211350236355e-46
54.75 4.375479512773126e-46
54.8125 4.663413728268516e-46
54.875 4.951347943763905e-46
54.9375 5.239282159259295e-46
55 5.527216374754685e-46
55.0625 4.92849902853544e-46
55.125 4.329781682316195e-46
55.1875 3.731064336096951e-46
55.25 3.132346989877706e-46
55.3125 3.102805180821986e-46
55.375 3.073263371766266e-46
55.4375 3.043721562710547e-46
55.5 3.014179753654827e-46
55.5625 2.70388532855364e-46
55.625 2.393590903452453e-46
55.6875 2.083296478351265e-46
55.75 1.773002053250078e-46
55.8125 2.999414445123554e-46
55.875 4.22582683699703e-46
55.9375 5.452239228870506e-46
56 6.678651620743982e-46
56.0625 8.590195671233142e-46
56.125 1.05017397217223e-45
56.1875 1.241328377221146e-45
56.25 1.432482782270062e-45
56.3125 1.221037486168148e-45
56.375 1.009592190066233e-45
56.4375 7.981468939643182e-46
56.5 5.867015978624037e-46
56.5625 9.16345501367754e-46
56.625 1.245989404873104e-45
56.6875 1.575633308378454e-45
56.75 1.905277211883804e-45
56.8125 1.672203660342551e-45
56.875 1.439130108801297e-45
56.9375 1.206056557260043e-45
57 9.729830057187888e-46
57.0625 9.871689407676179e-46
57.125 1.001354875816447e-45
57.1875 1.015540810865276e-45
57.25 1.029726745914105e-45
57.3125 9.046638207950927e-46
57.375 7.796008956760809e-46
57.4375 6.545379705570688e-46
57.5 5.294750454380566e-46
57.5625 5.819189664063614e-46
57.625 6.343628873746658e-46
57.6875 6.868068083429704e-46
57.75 7.39250729311275e-46
57.8125 6.409349115797472e-46
57.875 5.426190938482197e-46
57.9375 4.443032761166919e-46
58 3.459874583851642e-46
58.0625 3.277711670162343e-46
58.125 3.095548756473044e-46
58.1875 2.913385842783745e-46
58.25 2.731222929094445e-46
58.3125 2.585083436067435e-46
58.375 2.438943943040425e-46
58.4375 2.292804450013416e-46
58.5 2.146664956986406e-46
58.5625 2.377014883861708e-46
58.625 2.60736481073701e-46
58.6875 2.837714737612312e-46
58.75 3.068064664487615e-46
58.8125 2.980234492817738e-46
58.875 2.892404321147861e-46
58.9375 2.804574149477984e-46
59 2.716743977808107e-46
59.0625 3.663192966694338e-46
59.125 4.609641955580568e-46
59.1875 5.556090944466798e-46
59.25 6.502539933353029e-46
59.3125 5.625911284073579e-46
59.375 4.749282634794129e-46
59.4375 3.872653985514679e-46
59.5 2.99602533623523e-46
59.5625 3.218595811590258e-46
59.625 3.441166286945286e-46
59.6875 3.663736762300315e-46
59.75 3.886307237655343e-46
59.8125 3.73415856545188e-46
59.875 3.582009893248417e-46
59.9375 3.429861221044954e-46
60 3.277712548841492e-46
60.0625 2.784667404171775e-46
60.125 2.291622259502059e-46
60.1875 1.798577114832343e-46
60.25 1.305531970162627e-46
60.3125 1.930604038811606e-46
60.375 2.555676107460585e-46
60.4375 3.180748176109564e-46
60.5 3.805820244758544e-46
60.5625 5.270585975230363e-46
60.625 6.735351705702183e-46
60.6875 8.200117436174001e-46
60.75 9.664883166645823e-46
60.8125 1.033847231776937e-45
60.875 1.101206146889292e-45
60.9375 1.168565062001647e-45
61 1.235923977114002e-45
61.0625 1.125668662661865e-45
61.125 1.015413348209728e-45
61.1875 9.051580337575911e-46
61.25 7.949027193054542e-46
61.3125 1.006606841627544e-45
61.375 1.218310963949634e-45
61.4375 1.430015086271724e-45
61.5 1.641719208593814e-45
61.5625 1.439141946841889e-45
61.625 1.236564685089964e-45
61.6875 1.033987423338039e-45
61.75 8.314101615861135e-46
61.8125 8.145834953226872e-46
61.875 7.977568290592607e-46
61.9375 7.809301627958342e-46
62 7.641034965324078e-46
62.0625 8.042788187360032e-46
62.125 8.444541409395989e-46
62.1875 8.846294631431944e-46
62.25 9.2480478534679e-46
62.3125 8.666051824217348e-46
62.375 8.084055794966796e-46
62.4375 7.502059765716244e-46
62.5 6.920063736465692e-46
62.5625 7.064700657618304e-46
62.625 7.209337578770916e-46
62.6875 7.353974499923526e-46
62.75 7.498611421076138e-46
62.8125 5.665236529651968e-46
62.875 3.831861638227797e-46
62.9375 1.998486746803626e-46
63 1.651118553794558e-47
63.0625 3.193458918467517e-47
63.125 4.735799283140477e-47
63.1875 6.278139647813436e-47
63.25 7.820480012486395e-47
63.3125 6.440157132558865e-47
