# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-1.006922425311168601e-03 -1.722084401777623786e-04 4.314734506195294639e-04 1.136733230791248106e-03 2.577509469885441717e-03
-8.500441944408465567e-04 5.596058458567920724e-07 5.934020212154944574e-04 1.317908934652833874e-03 2.733497549193275589e-03
-7.276688325392466350e-04 1.528582479925766346e-04 7.506225350008971509e-04 1.522946733234359362e-03 2.861984604745793082e-03
-6.099426798996665511e-04 2.982632343414420850e-04 9.201205015096219908e-04 1.709275343757976628e-03 2.993690855046929333e-03
-4.916888848617850805e-04 4.205439092663521006e-04 1.090215043937470263e-03 1.906698279222657222e-03 3.121068495160569944e-03
-3.883879412126950426e-04 5.468396043721845956e-04 1.266115961378100341e-03 2.080264556366867579e-03 3.241569029430929616e-03
-3.008882079711117097e-04 6.756193835701362893e-04 1.438553468703460125e-03 2.250642998342496093e-03 3.365626794878173733e-03
-2.117046990917637039e-04 8.108870320900629647e-04 1.604806908910003105e-03 2.402036122609335633e-03 3.465962193897942356e-03
-1.586389272121568883e-04 9.376582856949755573e-04 1.754609365354029005e-03 2.551023962570772574e-03 3.586804342853008865e-03
-8.787540668511728548e-05 1.062655638434495398e-03 1.894910716397066319e-03 2.694331171788674761e-03 3.710337182988653060e-03
-6.295458872640491421e-05 1.198032669579685017e-03 2.037129278174912295e-03 2.828717690740667479e-03 3.819134851444430656e-03
-5.079797812873598772e-05 1.317930177268000769e-03 2.166887088427056629e-03 2.935956795336036596e-03 3.915412034178070155e-03
-6.048762800039964027e-05 1.438175400452310071e-03 2.280760325214667428e-03 3.029596054128447236e-03 4.008889946450475139e-03
-5.399488128651763752e-05 1.542992704668885717e-03 2.385296756793060802e-03 3.115670879388111880e-03 4.072071073182692569e-03
-6.471537749672129358e-05 1.647000626335382023e-03 2.475264689052958378e-03 3.185683502204716966e-03 4.125586209517334568e-03
-7.058981352980886470e-05 1.745119414742396513e-03 2.548940590180903687e-03 3.233207920676189895e-03 4.151754598516743666e-03
-9.120086848142527902e-05 1.825660834269410282e-03 2.596144093995417235e-03 3.283347452797860666e-03 4.189360512667134051e-03
-9.971877964175257514e-05 1.898916282071408390e-03 2.642505481367102282e-03 3.333534620565667406e-03 4.207534062927120733e-03
-1.318608069193760723e-04 1.953027086883885044e-03 2.685834510817830534e-03 3.380259677692093456e-03 4.242710405863853174e-03
-1.296148983767897445e-04 1.990442451973190030e-03 2.705776906780338331e-03 3.414819141565245131e-03 4.257998483858965733e-03
-1.466239771265587244e-04 2.017778547096366060e-03 2.696407201648320928e-03 3.436588209973556740e-03 4.275297397630384300e-03
-1.396531467482697852e-04 2.000237846300143008e-03 2.694997267853854739e-03 3.423241198775239802e-03 4.257485371091954129e-03
-1.490424462082251544e-04 1.988629284433107713e-03 2.699617025823636274e-03 3.402251648120691030e-03 4.230991080237000990e-03
-1.444446413686739650e-04 1.960379621854302368e-03 2.690554006467893444e-03 3.356023332282506710e-03 4.190906220347873079e-03
-1.688950207245631940e-04 1.908534442682907617e-03 2.655878047068571668e-03 3.315630741491687461e-03 4.141928444353445982e-03
-1.577560453435156163e-04 1.840354189599380241e-03 2.618478451835909437e-03 3.250636327625414101e-03 4.065552723148291303e-03
-1.893644010843020808e-04 1.757086955797237948e-03 2.565609914228633714e-03 3.187896323307543023e-03 3.985644112333930345e-03
-1.997624561992927816e-04 1.666786424822833124e-03 2.489701592464865776e-03 3.103912801081243344e-03 3.904288739724079416e-03
-2.390968424636485956e-04 1.567704707562900257e-03 2.395780514797218874e-03 3.023641572880236827e-03 3.833005686459944883e-03
-2.528301690422063430e-04 1.460596698713331754e-03 2.284453065666269822e-03 2.938934059743714133e-03 3.745736669974519817e-03
-3.161528718817196992e-04 1.365415279192844222e-03 2.162125744885196044e-03 2.837369178182058693e-03 3.655249392079305826e-03
-3.254826426954959828e-04 1.261455432941316346e-03 2.026732793882712880e-03 2.722565275583066491e-03 3.547140503240148179e-03
-3.498057990649616755e-04 1.145903242856238791e-03 1.895723595549875240e-03 2.601530797318979404e-03 3.434105464045711376e-03
-4.015582812094686815e-04 1.005344377841776993e-03 1.753676322078526195e-03 2.464122473605417918e-03 3.306260585011489006e-03
-4.657809094836956598e-04 8.582717406529771775e-04 1.622230580932221278e-03 2.313382779454781213e-03 3.185592953393573401e-03
-5.566981748975907696e-04 7.025006646008066791e-04 1.472477492835258528e-03 2.162837058154530590e-03 3.043374943104831809e-03
-6.960440317627658580e-04 5.562582026366613697e-04 1.311832605884993841e-03 1.997714927760921300e-03 2.900636010401011489e-03
-8.521410302103349377e-04 3.956135222587808808e-04 1.149276705294535739e-03 1.831257935063876352e-03 2.756776489560755494e-03
-1.009218168754821843e-03 2.535876189808383696e-04 9.763546643080239784e-04 1.655842372972060605e-03 2.565835226082169296e-03
-1.157059170463742293e-03 7.514474720490826876e-05 8.107208612483512988e-04 1.475989880796141351e-03 2.373653119130944567e-03
-1.321718976809216350e-03 -8.802791033949569632e-05 6.378859012904913861e-04 1.314408630464128369e-03 2.173947488012813178e-03
-1.509011301125517956e-03 -2.438900504204144504e-04 4.793367068132992070e-04 1.138287414209515624e-03 1.987494469295927879e-03
-1.696904665552376179e-03 -3.835132644767202947e-04 3.196901532588197758e-04 9.644855679688257855e-04 1.796143706450800681e-03
-1.905193579220088029e-03 -5.530907473292046017e-04 1.520190154736811294e-04 7.875347909317986783e-04 1.613611330362196838e-03
-2.103197895923586414e-03 -7.079497021813541124e-04 -1.922938455542477776e-05 6.133748200962130248e-04 1.423648084813045056e-03
-2.290188821452029955e-03 -8.696996223784281277e-04 -1.862092828861933169e-04 4.357889553697619212e-04 1.240640592128861019e-03
-2.470109692360722420e-03 -1.017206422702185420e-03 -3.430047627407672994e-04 2.685569466746584588e-04 1.099005839045444355e-03
-2.633303342896312071e-03 -1.205984139642984898e-03 -4.995181640474744000e-04 1.017567582363987366e-04 9.299608901815192841e-04
-2.776815280608940784e-03 -1.392327903010359691e-03 -6.543189056791437475e-04 -6.649280238460453241e-05 8.034900585690701869e-04
-2.901483659385167835e-03 -1.598173460404334056e-03 -8.125270511623594594e-04 -2.114009512760306464e-04 6.748355722512311416e-04
-3.036804118820068954e-03 -1.782674432720579571e-03 -9.856921263869528049e-04 -3.486312610396780087e-04 5.508101246876340173e-04
-3.157942197832386277e-03 -1.974810963371431694e-03 -1.159983974257428052e-03 -4.709795529519167356e-04 4.473345503258341349e-04
-3.279835561622090889e-03 -2.144601092346570814e-03 -1.336821166386656379e-03 -6.011420751439039423e-04 3.472893205160587637e-04
-3.396081465961708901e-03 -2.306823379631839366e-03 -1.505503558245191442e-03 -7.318478364331804098e-04 2.825041529758709480e-04
-3.498713838042177837e-03 -2.456117043149227963e-03 -1.661573063305443743e-03 -8.632054455542520488e-04 1.887814492055883697e-04
-3.633088936301931415e-03 -2.602126395313708596e-03 -1.808462834080162840e-03 -9.856595191219744145e-04 1.301161274473439100e-04
-3.742309601959953325e-03 -2.746613123355362562e-03 -1.948921654094326605e-03 -1.114056131828980445e-03 7.023474470690960203e-05
-3.853199470146534411e-03 -2.867479029959832393e-03 -2.085484227952738578e-03 -1.248033923394835376e-03 5.333071103832964788e-05
-3.940136481133643676e-03 -2.966238673754312272e-03 -2.207618088856402871e-03 -1.363033134349100894e-03 5.699695681270211534e-05
-4.024728177381434180e-03 -3.059070242506546633e-03 -2.321141055203687631e-03 -1.480651950454769938e-03 6.449978685250934429e-05
-4.077931181138000349e-03 -3.136328971519539155e-03 -2.420980388840116015e-03 -1.583266076822381629e-03 4.258972707127384183e-05
-4.126124612599035846e-03 -3.197086264464188421e-03 -2.503173495028210294e-03 -1.682411226818225636e-03 6.994242412146703392e-05
-4.154578745822840036e-03 -3.243129145926906820e-03 -2.563902314543786698e-03 -1.778539229881442862e-03 6.990083663049873053e-05
-4.182748770127475701e-03 -3.291476618080768635e-03 -2.604896601532208367e-03 -1.854052833003633216e-03 9.727264416350966947e-05
-4.206617072644219801e-03 -3.344049578597338424e-03 -2.653300544723929955e-03 -1.920550243067475904e-03 1.103955660439748243e-04
-4.239784639243376896e-03 -3.389937496052597421e-03 -2.690521536459100638e-03 -1.966706997839379190e-03 1.342212657865493597e-04
-4.255761451450318367e-03 -3.414600001593770529e-03 -2.697601706951685552e-03 -2.001940014592307193e-03 1.279426920500481568e-04
-4.257535431752862420e-03 -3.426347258798811968e-03 -2.688591409015450573e-03 -2.010583495092643780e-03 1.450389419443975925e-04
-4.231989006413583443e-03 -3.404157040449773408e-03 -2.689801730751895104e-03 -1.985694065345822157e-03 1.324643793287894056e-04
-4.205748802720288282e-03 -3.377269503011426366e-03 -2.690444268948488649e-03 -1.979857069349111320e-03 1.425767113589215818e-04
-4.158336824898856143e-03 -3.326241699830034815e-03 -2.670783082356742444e-03 -1.936463292396384261e-03 1.417206987119890016e-04
-4.096601573500002758e-03 -3.285475378612789932e-03 -2.633826103391079254e-03 -1.879842912537177391e-03 1.632343646721934327e-04
-4.019819707374305828e-03 -3.213418099215270551e-03 -2.592998781714261902e-03 -1.798991068012956163e-03 1.638459612097187268e-04
-3.941540728218173584e-03 -3.148967905745647666e-03 -2.529162149651320579e-03 -1.716941301948299303e-03 1.912118391372286119e-04
-3.856754986472865632e-03 -3.062329868515789588e-03 -2.446460869485633793e-03 -1.622404248286218875e-03 2.025281830463077082e-04
-3.791647809650799950e-03 -2.983164004088351140e-03 -2.342994326391123483e-03 -1.522524897051652504e-03 2.488625892717033494e-04
-3.700080592518167899e-03 -2.890276954936620013e-03 -2.228850814486899035e-03 -1.416659321928151472e-03 2.714240258813588325e-04
-3.607667168547656900e-03 -2.783347015420573056e-03 -2.099751155341125775e-03 -1.322962373137254177e-03 3.135906416941586228e-04
-3.491512261012151563e-03 -2.668436208334901139e-03 -1.966283877598840046e-03 -1.214578564506893499e-03 3.250934481467612769e-04
-3.372096039448935212e-03 -2.539499999136940467e-03 -1.830397148508050575e-03 -1.084212307022935917e-03 3.658343464727764616e-04
